"GEOID","gwd.barley.2011","gwd.corn.2011","gwd.cotton.2011","gwd.millet.2011","gwd.oats.2011","gwd.other_sctg2.2011","gwd.other_sctg3.2011","gwd.other_sctg4.2011","gwd.peanuts.2011","gwd.potatoes.2011","gwd.pulses.2011","gwd.rapeseed.2011","gwd.rice.2011","gwd.rye.2011","gwd.sorghum.2011","gwd.soybeans.2011","gwd.sugarbeets.2011","gwd.sunflower.2011","gwd.sweetpotatoes.2011","gwd.wheat.2011"
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,0,0.000408282446351055,7.71849525787494e-05,1.10682385298716e-08,3.24893227837585e-07,3.21156547287073e-05,4.5931170079718e-09,2.29991790157499e-05,0,0,0,1.62910557795033e-07,0,7.73757983268859e-06,0.000314034016439132,0.000228306076936806,0,5.44651990422069e-08,0,0.00221227511237667
20009,2.47701722734646e-08,0.0033547127210172,8.14778134274782e-06,0,1.25001301357919e-05,6.30600162553581e-05,0,0.0022340475378937,0,0,1.4428666605715e-08,0,0,0.000140416105903301,0.00429289135103204,0.00382112197906775,0,9.89648186183346e-06,0,0.0129922085969699
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,0,0.00537563824262073,0,2.90529040370809e-05,3.28606931698002e-07,2.21277250060747e-05,0,0.000158701563720174,0,0,6.64154324870021e-06,0,0,1.22378004950646e-07,0.000843011550669962,0.000273523024402442,0,0.00022198668963314,0,0.00888077434333638
20025,0,0.000181818545971306,2.36981968532587e-06,0,6.27578168471367e-06,6.04024675062421e-05,0,8.24653192688531e-05,0,3.71871980708291e-10,0,0,0,4.94921189811093e-08,0.000864560466542764,2.0149978987156e-05,0,3.22707499546193e-09,0,0.00410770976429304
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,0,0.000201384233744765,1.43743760506066e-05,0,1.72323393789636e-05,4.08467576500728e-05,0,0.000351924175687043,0,0,0,0,0,8.26647362827338e-07,0.00144871615457123,0.000102835232144322,0,4.87167821606224e-06,0,0.00752723790736365
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,2.60493311241252e-07,0.00391499211922188,0,3.67557694539558e-08,9.77052143314489e-07,5.965082841626e-06,0,0.00026880122280771,0,2.97613184765772e-08,2.34287609643302e-07,0,0,0,0.00065912830098481,9.40826916085417e-05,0,2.07507403359629e-05,0,0.00352409243213078
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,9.77622269636288e-07,0.00110066482909853,6.73573657855524e-06,0,1.32383008531786e-05,2.99195340676315e-05,0,9.06018598110239e-05,0,2.21571491691553e-09,1.21556546833627e-07,0,0,3.15153113573319e-05,0.000473286959988793,0.00036194592906383,0,2.53894876502453e-06,0,0.00157446167669581
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,1.39647693032736e-05,0,0,3.1305252880096e-07,1.18681691178052e-06,0,3.24447826311955e-06,0,0,0,0,0,2.86696719804485e-09,0.000160578378892046,3.69750519073152e-06,0,5.03137033790823e-09,0,0.000263247788465149
20053,0,2.58331586036477e-07,7.94597062719763e-12,3.21409899288644e-11,8.75319232171995e-09,1.27407086731342e-08,0,4.06403461326355e-07,0,0,1.39406074544867e-08,0,0,4.86830954735768e-09,1.00986253121786e-06,7.49333572565183e-07,0,1.76009882085552e-10,0,6.48616149091268e-06
20055,4.46033510309326e-07,0.147898823355939,0.000132148088988561,2.298116390332e-06,0.000299685788778171,0.00532914782362595,0,0.0529779830798312,0,0.00103896932576194,0.000792440211563774,0,0,1.01826348422266e-05,0.120252953445905,0.00650084855512143,0,4.14356256678543e-05,0,0.244234623842833
20057,7.20838004109661e-07,0.0198746762124126,0,0,5.16766183444456e-06,0.000733438273648228,0,0.00195921414950578,0,1.08366214555969e-06,2.14168928372003e-07,0,0,4.22808625504504e-05,0.0195292124181237,0.00259251955178299,0,1.39659899229067e-06,0,0.0550006309070806
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,0,0.00464900640744505,1.88203216998528e-07,4.52586392227724e-06,7.37834682280135e-06,0.000368133589129202,0,0.000115824037197491,0,4.47431043505641e-09,1.74350465159218e-05,0,0,0,0.00273558064500697,0.000196012362252759,0,3.18844072891304e-05,0,0.00443032760722564
20065,0,0.000355261212015965,0,0,1.31476218662904e-07,9.08299220247255e-06,0,5.89804141414649e-06,0,0,7.03692610686831e-10,0,0,0,0.000262078277646984,6.04795055142183e-05,0,6.09291515018776e-08,0,0.000428984115816055
20067,0,0.0541317204699836,0.000638607262346559,0,2.67341293582054e-06,0.00256504362083461,0,0.00858945333392129,0,0.000856289611469064,2.05069397969617e-06,0,0,6.69051662564625e-07,0.0136766453413954,0.000265548591979788,0,4.21216279618944e-05,0,0.100909788536726
20069,0,0.0777192084587266,0.00023291191887501,0,1.23531805482787e-05,0.000919576062609864,0,0.0148066624984981,0,1.84008964125882e-05,1.90062573021227e-06,0,0,0.000195399506120164,0.0507125341799304,0.00273760950965378,0,5.05959937350259e-06,0,0.120043155922834
20071,0,0.00895091038171482,0,0.000354785198154094,6.72994152242467e-08,0.000398123805369217,0,3.35618916512589e-05,0,0,5.56062719902424e-05,0,0,0,0.00494552326825683,1.08522723284944e-05,0,0.000156404182899964,0,0.0241988234383163
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.00348946540193682,0,4.84806738485888e-05,0,6.75040784693899e-05,1.65720353084959e-07,0.000487772500750479,0,1.30285674318896e-07,6.53656567067249e-07,0,0,0,0.00720117799156078,5.40362588910627e-06,0,5.28484610828887e-05,0,0.0368513216198012
20077,0,1.4724637148441e-06,6.75021078300348e-08,1.01872597055208e-10,5.93256534213965e-08,3.0495350182496e-07,9.59006095679639e-11,1.84255903256958e-07,0,0,0,4.4197750245084e-09,0,5.40744933358864e-08,1.7139969989971e-06,9.77379801136411e-07,0,5.05469165110528e-11,0,2.26530786072176e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.22128348654102,0.00277316336347607,0,0.000250686361363181,0.00204684940203963,0,0.0164600452623781,0,0.000145300810376551,3.21599066456505e-06,0,0,1.34145859618342e-05,0.0421626243085761,0.00635079695373679,0,4.82561607227404e-05,0,0.175538926408137
20083,1.80034831893805e-08,0.00245360919419522,0,0,1.1268965340482e-06,0.00027812856686289,0,0.000336750917872228,0,0,0,0,0,3.65847077157495e-06,0.00549787609105484,0.000221461715648462,0,3.42718795377015e-07,0,0.0189315794145483
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,1.97588756470028e-06,0.0469246573816743,0.000123406291364816,1.18511049683797e-05,1.42797907133492e-06,0.000565633511394852,0,0.0233942233380265,0,0.00045930874495891,5.62268030251231e-07,0,0,0,0.0304674950639347,0.000799276438924595,0,9.99882388361257e-05,0,0.0719694048623097
20095,0,1.71704585256233e-05,2.93996291396113e-06,2.29053369457209e-09,2.07154108084005e-07,2.86185901607699e-06,5.51527731660891e-09,2.76408042403864e-06,0,0,0,1.36253069424458e-07,0,4.63430588611581e-07,1.33306746065703e-05,9.24339984674597e-06,0,4.79188385091483e-09,0,0.000159090191203735
20097,2.06417403806777e-07,0.00214000470944252,0.000135890571868323,0,7.85736111110996e-06,0.000197605881926004,0,0.000254217845081311,0,0,0,0,0,0.000289401809621521,0.00214733502182498,0.000945973288781371,0,2.2681763978108e-05,0,0.00954128266449939
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,0,0.00156782663532972,2.27737921993064e-07,0,7.98544226770263e-07,0.00126917808371957,0,0.000160972284971621,0,6.89835310804261e-08,2.08057852284799e-05,0,0,0,0.00759974914834123,7.58373423046297e-05,0,1.13645978715132e-06,0,0.0118270063666942
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,1.45139367191555e-07,0,2.6355945181005e-11,3.15175227897274e-10,1.07581222917986e-07,0,1.14109956020865e-07,0,0,0,2.93461988081407e-11,0,6.44075028000597e-11,1.40173764642448e-06,1.05494034748816e-06,0,8.19694561999358e-09,0,3.24857613502904e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,0,0.00296656199359414,2.71481689242554e-07,1.51158118373331e-06,2.04873560482706e-06,0.000199199319558791,0,1.28351528320793e-05,0,0,1.45328029612939e-06,0,0,0,0.00122088881015385,3.58302654717144e-05,0,8.66688374331208e-05,0,0.00311282372400648
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,1.42126334636573e-05,2.63579191204464e-11,5.05504830119612e-11,3.16764339726313e-09,4.75199760061224e-06,8.90509753235234e-11,1.04850699629854e-05,0,0,0,1.16148047913146e-08,0,1.0809008508079e-08,1.55635572134432e-05,3.59044208115243e-05,0,2.96195083695552e-08,0,0.000168927464195601
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.111390915069489,0.000384908068468249,0,7.03971082446288e-05,0.000733591884945502,0,0.00238256026002619,0,4.24492871875487e-05,8.30225995334459e-05,0,0,1.24580523210629e-06,0.012784798410987,0.00668617854805666,0,2.45653474331617e-06,0,0.0868119870742842
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0,0.0139480238134799,0.000389333979718903,0,1.85791739577339e-07,0.000263998656989399,2.10107104570587e-06,0.000105293025705324,0,1.22415941699122e-05,3.99673021952137e-08,0,0,0,0.0105754771766459,4.22977803252442e-05,0,6.29393652083935e-05,0,0.0401648005636155
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,0,0.000148375256893257,0,0,1.08963207851685e-07,8.65903101309718e-05,0,3.50113508097144e-05,0,0,0,0,0,2.67946780315092e-09,0.00151571706617875,1.91092018979404e-05,0,1.02210635815105e-06,0,0.00299456973112708
20137,4.20673688365742e-08,0.000877070554019147,0,0,5.94514465991501e-07,4.44716062280085e-06,0,4.89753005983837e-05,0,0,0,0,0,0,0.000294819488442861,0.000115982776025282,0,4.56451812407898e-08,0,0.00106608247114476
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,1.43307299333353e-05,0.00668408036455379,5.95981821252298e-06,9.42231685000479e-08,2.03727335849127e-06,0.000200348759326062,0,0.00174639700084243,0,9.97698820453184e-10,1.7350079450549e-07,0,0,0.00103859820887244,0.00426394058378331,0.00324012089480679,0,1.09957203883331e-05,0,0.0134120446550959
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.0029644335349116,0.000250388378269063,1.57904363765433e-08,2.79280266745549e-06,0.00012606564701639,1.40771628940458e-09,0.00021142996796727,0,0,9.35545975200887e-09,2.42876617618962e-07,0,0.000117366226836308,0.00137935874388978,0.00110276052100427,0,2.91901811444264e-08,0,0.00805649963867653
20153,2.91187971910546e-09,0.00721105067754859,2.32603407331225e-08,1.04887149461005e-07,5.07713487579367e-06,2.50667751716069e-05,0,0.000494686967149828,0,6.96991482599697e-08,0.000162781395568799,0,0,0,0.00216904033371322,0.000133682760008399,0,0.000204090283762526,0,0.00995835457120358
20155,3.23028993579528e-10,0.000237867354964043,5.11003658043208e-06,2.02670144794028e-07,1.3202814514855e-07,2.62294268694326e-05,1.39646609797957e-09,5.48296376926957e-05,0,0,0,8.03320987372776e-09,0,1.60373072410714e-05,0.00015748526686831,0.000451530338763915,0,1.07152894609287e-07,0,0.000887089656925345
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,0,0.00109416337359549,6.94473727491133e-07,2.72240428417826e-07,1.38510097847958e-06,2.07340820882324e-05,2.90744767166979e-07,0.000387035833166132,0,0,2.00526830727095e-07,7.94759151912568e-08,0,6.81737116414644e-06,0.000786670454023352,0.00122154112185882,0,5.46220870619608e-07,0,0.00431788250576039
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,0.000120663308990291,7.01033564828105e-08,0,1.30447209010759e-07,1.05623509534127e-05,0,8.28205995695135e-05,0,0,0,0,0,4.87844997481797e-07,0.000549706493677871,0.000117631814959145,0,7.59374436651438e-09,0,0.00114942687572541
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,5.82578004858283e-06,0,1.074872795072e-09,4.32127566087594e-12,1.37222026907138e-07,8.47450519783091e-11,1.40546781164473e-06,0,0,8.41041726988968e-12,0,0,1.52406990304389e-08,1.53294989133073e-06,3.96441435163266e-06,0,5.03527297467199e-11,0,1.60145942253818e-05
20171,0,0.0160264360711773,1.54154527118422e-06,1.34597433338382e-06,2.45586930357491e-06,0.00120314703440408,0,0.000353901987258847,0,1.30833168986473e-07,0.000284274833284136,0,0,0,0.0254428406212601,0.000237855184005147,0,5.84956939125349e-05,0,0.0380342810572782
20173,0,0.000109444748817324,1.56267485733804e-06,0,2.58170642799575e-10,1.11294295921836e-05,6.52948007185623e-08,9.44402237900588e-06,0,0,0,1.57994367161542e-09,0,6.32746968065092e-08,4.55701803298054e-05,0.000134531607718089,0,5.41961249129451e-07,0,0.000242242325844981
20175,0,0.0949671608014698,0.00130528056222913,0,2.46042969189963e-05,0.000954460262622942,0,0.00256619654366686,0,0.000107203726023545,2.12946961432318e-06,0,0,0,0.0217604541557939,0.00475568580774296,0,1.06021694226713e-05,0,0.0854492928599534
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,1.64192167289235e-08,0.0146746629027176,1.28548148329523e-07,2.38837419523742e-07,1.55054745040234e-05,0.000209054401006403,0,0.000442798344781543,0,0,6.93259231192127e-06,0,0,0,0.00363594024415003,0.00104631463239344,0,1.70500114326597e-05,0,0.00789710880180355
20181,0,0.0547088772671989,0,0.000212195268626455,2.61575296755154e-05,5.31750069090236e-05,0,0.000437850258920011,0,0,3.25794695483651e-05,0,0,0,0.00414127500158858,0.000937205048163217,0,0.00290178298504295,0,0.0538076686721816
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,2.57867552930435e-09,0.00991460331418547,7.59464261821571e-05,1.30224619663508e-07,3.320966446169e-05,0.000174617258871566,0,0.00239506212294347,0,0,7.58611832668741e-09,4.50489041432277e-09,0,0.00272743352689635,0.00371404065790992,0.00756619757543636,0,1.07689836849135e-06,0,0.0199185322783359
20187,0,0.0493135658297975,0.000227940453860468,0.000101668201772934,4.87342875405654e-08,0.000500021681095911,0,0.000869353083133162,0,7.2613666610222e-06,4.57064137176794e-06,0,0,0,0.0151864054027921,0.000180964723316749,0,0.000205102875814466,0,0.0931235691920666
20189,0,0.148281647905697,0.00437457787205391,0,1.5238920535553e-06,0.00165740080908848,1.96002512975375e-07,0.00262586028969333,0,0.000889394225231924,4.38831999059257e-06,0,0,9.94231868221584e-07,0.0299721270915466,0.00240032532511912,0,0.000333941686148301,0,0.0964528588225502
20191,0,2.25774203152556e-05,8.33277880798439e-06,0,1.27703247033777e-08,5.15140676035916e-06,4.5679278630845e-09,1.04749614694217e-06,0,0,0,1.15027734485935e-10,0,4.2333060141047e-09,9.97580346559967e-06,4.08059079630102e-05,0,4.41037115715214e-08,0,2.46917687193964e-05
20193,1.00845919455875e-08,0.0336663657534657,4.20138088465021e-08,2.29782999904492e-06,5.68002883918409e-06,0.000301679892517358,0,0.000256231459968545,0,3.17986187043567e-07,2.41724552579203e-05,0,0,0,0.00496243758701556,0.00140801204838549,0,0.000875579073859161,0,0.024563034087311
20195,0,0.000418368944267812,0,0,7.19038588733577e-07,3.03975454697095e-05,0,6.97601519514603e-05,0,0,0,0,0,4.15370562984163e-09,0.00190661422885716,9.52002795027226e-05,0,1.75507456757856e-07,0,0.0030427831023333
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,0,0.0353142892621832,0,0.000604029209980328,3.6866895551122e-06,0.00171297553806089,0,4.91129884795362e-05,0,0,0.000221648181440294,0,0,0,0.00655101338139372,0.000127353553239143,0,0.00132048450535385,0,0.0350069795189684
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,0,0.0278316948967935,4.99752387817991e-06,0.000231879432806362,2.36496511174631e-06,0.00168922118181747,0,0.000435479591785472,0,6.33921317881421e-06,2.72513765356263e-05,0,0,0,0.0255835764483282,8.61103454649751e-05,0,0.000392162046882505,0,0.0611660541929509
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
