"GEOID","gwd.barley.2010","gwd.corn.2010","gwd.cotton.2010","gwd.millet.2010","gwd.oats.2010","gwd.other_sctg2.2010","gwd.other_sctg3.2010","gwd.other_sctg4.2010","gwd.peanuts.2010","gwd.potatoes.2010","gwd.pulses.2010","gwd.rapeseed.2010","gwd.rice.2010","gwd.rye.2010","gwd.sorghum.2010","gwd.soybeans.2010","gwd.sugarbeets.2010","gwd.sunflower.2010","gwd.sweetpotatoes.2010","gwd.wheat.2010"
6077,0.000657156911915282,0.0992907205676655,2.18901979522926e-05,0,0.0230842838980763,0.0116232980215486,0.180405952978694,0.106666329182368,0,1.43364405754487e-06,0.00196766162578061,0,0.000123303543865132,0.000735895423759457,6.63830261724762e-06,0,0,0.000414450146263752,6.45183291385353e-06,0.056169743476252
6079,0.060933716940219,6.26600160463359e-06,7.23579923229261e-06,0,0.0057835322412224,0.000560101675404515,0.0220170438584792,0.00746640183677949,0,0,3.7952700365932e-05,0,8.5668434192381e-08,0,0,0,0,0,0,0.000544759361546478
6081,0,6.03068837457321e-07,0,0,0,0,1.03806480086784e-05,9.32728030252112e-06,0,0,0,0,8.40734401535792e-07,0,0,0,0,0,0,1.36240038909209e-06
6083,0.0157647145317936,1.80303887992609e-06,0.000228306414566195,0,0.00216728467057722,0.00016951646469617,0.0467823044972788,0.00176718755619072,0,4.25498911210037e-05,0.000847766306100342,0,0,0,0,0,0,0,0,0.000534286661508385
6085,0.000129108730094067,0.00203901131410555,1.079810011683e-05,0,0.00263010396168251,0.000116713525045942,0.00976104426492366,0.00254552782104554,0,0,0.00180749811195098,0,1.51004519323829e-05,2.86675817941648e-05,1.01392627058234e-06,0,0,4.64118443989274e-06,1.20781607486938e-07,0.00242674548967592
6087,1.48416804375072e-05,0.00151755585189443,1.03065179489071e-05,0,0.000224112034582277,8.40260985764164e-05,0.0013959510199915,0.0015584557555957,0,1.2785778771601e-07,9.67682928417383e-05,0,1.73954896766102e-05,1.95952518277723e-05,3.71643083594284e-07,0,0,2.29606053195289e-06,1.32360770785479e-08,0.000306640005575972
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,9.88315569877959e-05,0.0226038776984189,0,0,0.00159307694671783,0.00679533981631614,0.0203357683528421,0.0322723926604264,0,4.08300195164115e-06,4.73012497414929e-05,0,0.00049000261545852,1.77970997610553e-05,0.000141449457180532,0,0,8.51348681082421e-05,0,0.0138723004770992
6097,0,0,0,0,0,0,0,0,0,0,0,0,3.19287413911557e-05,0,0,0,0,0,0,0
6099,0.000559362532525346,0.0563334079904603,0.000807689282860984,0,0.0156128174260468,0.0008459125181177,0.202102643399439,0.0662413885174102,0,0,0.00953706826576494,0,1.11098148544641e-05,0.00386188577438847,1.33094440357338e-08,0,0,5.09202701007519e-06,0.0003916397498574,0.018140578429722
6101,9.88791489785369e-05,0.000272466896703363,4.87507539534569e-05,0,0.000576931350163699,0.000204487944046196,0.00356522784406988,0.00119117036837713,0,0,0.000760196176808419,0,0.115517739828311,5.48837435339607e-07,2.44819469638219e-06,0,0,0.000248111192287888,0,0.00419800978991467
6103,8.91634426027102e-06,0.000413356874603595,0.000181663433062163,0,0.000408700134039089,2.90309970479363e-05,0.0216143683068024,0.00231960631695811,0,0,2.26055570412836e-06,0,6.1042509496038e-05,3.16496984547484e-07,2.10901763653041e-06,0,0,5.18917342370165e-06,0,0.000602791687061085
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.00668837109024225,0.126163909310074,0.11415969460525,0,0.0145899049643535,0.00171592115242148,0.668133062806772,0.303563553709374,0,0.000305936544502879,8.02371661553548e-06,0,0,0,0.000230581270924762,0,0,0,0,0.197985898233872
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,2.1612515977013e-05,1.49915445307384e-05,0.00591365781917489,0,6.73739991301199e-05,1.50697704187389e-05,0.0248598079421334,0.0225162806080662,0,0.00206293166757267,9.43600711866202e-06,0,0,0,0,0,0,0,0,0.0016397952516318
6113,0.0015415900498167,0.0260772739175712,8.53427332006076e-05,0,0.00202687634038656,0.0209804643624262,0.0280285230366538,0.0311336426436284,0,8.33725002402266e-06,0.00150218116109131,0,0.0224595433838228,1.74174563999464e-05,0.000561312408565015,0,0,0.0048704196914813,0,0.0282863711219965
6115,2.59875260868804e-05,1.98508229163117e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,4.4974786182058e-05,0.00158908161331309,0,0.0028638383465478,1.91484248282587e-05,5.37838974326379e-05,1.51649649416169e-05,0.00159777323100669,0,2.26386086555195e-06,7.42621485591207e-05,1.43742618258258e-09,0,2.5738264993605e-05,0.0001353635819,4.57981625351077e-09,6.2812302536378e-05,0.000534547246785557,0,0.0148576620245591
8003,0.0256112631715896,0,0,0,0.0147986330811983,0.000367102836226711,0.000498004513020986,0.0542423381470075,0,0.0567388630688521,0,0,0,0.00113428973299355,0,0,0,2.84199000812108e-06,0,0.00657877039419114
8005,9.10188376509563e-10,2.99506050475976e-06,0,7.56249219456596e-06,9.81735620737313e-08,3.96933211571171e-07,5.98185174164688e-09,2.82011767188373e-06,0,1.23896874777735e-09,7.19147762815793e-09,4.76592612309851e-10,0,8.00120544813135e-10,5.19218283393261e-07,1.51848256182324e-09,1.73614841908722e-09,1.01100490487687e-06,0,7.82281595926456e-05
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,5.96543961476072e-07,0.0331088785367693,5.63174625192522e-07,3.6393576047086e-06,0.000110741301976448,6.46162094111467e-05,3.4149975826832e-06,0.00214129964217163,0,0,2.84754338647262e-06,1.21875553430392e-07,0,2.33271532146083e-05,0.0322396898526611,5.47885586893883e-06,0,0.00130355037797226,0,0.0650345166115536
8011,2.45619564494863e-06,0.00383823708136677,0,2.30988031674242e-05,0.000140395261383565,4.14128367971765e-05,1.8193080040911e-05,0.0124118289459525,0,2.19529288231424e-07,4.87006032778425e-06,2.60118867745483e-07,0,4.77098445687419e-08,0.00107012987998821,3.6580739118178e-05,1.90097520291877e-06,2.48428250493552e-05,0,0.00313972369496523
8013,1.35683965989522e-06,1.32024407862427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,3.12194826950454e-08,0,0,0,3.56290538911189e-08,1.87814377433862e-09,0,4.14918961861642e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,1.35170449056796e-07,0.0108822855529584,0,0.000553770193288867,2.58823223490566e-06,8.65230125554365e-06,1.27461253549874e-12,0.00466967705926859,0,6.48460386681127e-07,4.28599037624077e-05,0,0,3.53775899880521e-07,0.00141201368274564,3.88725409948599e-05,1.00092596394287e-07,0.00145993317455203,0,0.0247094241932543
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.002585590009767,0,0,0,0.0109841338890611,3.7722860047746e-05,0,0.05635988644565,0,0.00104857041565879,0,1.52846483234659e-06,0,1.69523288850605e-05,0,0,0,2.58026739349118e-06,0,0.000478395530726703
8023,0.0081138385409168,0,0,0,0.00838457280957853,5.7795026530603e-06,8.91299479412156e-07,0.0261446193646921,0,0.00293866835186789,0,0,0,0,0,0,0,9.4731102171186e-05,0,4.53831004835459e-05
8025,4.49921969278057e-07,0.000482297604262472,0,1.8550588395986e-05,0.000199276970647629,1.39498781507715e-06,6.22027579617325e-05,0.00259764475080764,0,0,7.81057458148675e-05,0,0,0,0.000463409517633527,0,0,4.13966819817948e-07,0,0.000819233309731188
8027,6.74442746338598e-10,0,0,0,3.18791021405644e-09,0,0,1.73726857824501e-08,0,0,0,0,0,0,0,0,0,0,0,7.89895542212462e-11
8029,1.58013189971188e-06,2.66871786908192e-05,0,0,8.10566877205315e-06,4.3437481724029e-07,1.67733427980523e-05,0.000205038185320196,0,0,2.38976594010427e-05,0,0,0,3.71685302754374e-07,0,0,0,0,3.81490253937178e-06
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,1.58291660078175e-07,1.1889058388306e-07,0,1.07895616361861e-06,3.30813661478907e-06,1.09474090899242e-06,0,8.59689568457424e-05,0,0,0,0,0,0,1.1108214243437e-06,0,0,0,0,1.63480080922159e-05
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000281999804311655,0,0.000442919948522842,1.22926404638161e-05,7.27790514967338e-06,3.66868028066636e-08,0.000461246853623673,0,7.68069145530429e-08,2.50193696689183e-07,0,0,7.37191559309444e-07,0.000143922778979054,0,0,2.62429033605938e-05,0,0.00189202620069271
8041,0,0.000233523225808238,0,0.000240779811595835,0.000177028389049103,0.000106302055409955,6.96540740005372e-07,0.00287064473711168,0,1.70978661998071e-07,1.24538971626493e-05,0,0,5.15249377617769e-05,0.00119069863162414,0,0,0.000173993643369728,0,0.0010396722521065
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,9.06187257382862e-07,3.54164943255062e-09,1.03301639725702e-08,9.93353753755512e-05,0,0,0,0,0,0,0,0,0,0,0,4.83019791121715e-07
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,5.35504553039669e-05,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00117597040868397,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,1.01014998460229e-06,1.66167451073281e-07,0,0,4.77400219992473e-09,2.63295797805773e-09,0,4.69506150195811e-07,0,0,0,0,0,0,0,0,0,0,0,4.20108076199953e-08
8061,4.69330163687528e-08,0.000736239850503642,0,0.000393841883602798,5.29227437836829e-07,1.48124162791103e-06,2.78809531430697e-07,0.000103756950217313,0,2.19625319714229e-10,6.88717124325222e-07,0,0,7.42078649941166e-08,0.000588108538671723,6.96607834965767e-06,0,0.000509677523043599,0,0.00429466543755775
8063,3.76396938646141e-07,0.0708789602948029,0,0.00294318834552426,0.000112347524820982,1.61938606906845e-05,1.60740033660568e-06,0.0119768335991761,0,4.73326324005996e-06,0.000631301056509454,1.27156817786629e-06,0,5.75623245016169e-06,0.00176873654932192,0.000277249383774807,2.15953407104138e-05,0.00560466413306566,0,0.080821478894736
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,4.31582299642411e-05,0.000175504841815272,0,0,9.87462614859795e-06,1.15069686754136e-06,5.01763472223332e-06,0.000506511496794935,0,2.99774811840657e-07,3.90846153882529e-05,0,0,3.0892694093337e-06,1.14648582108382e-06,0,3.74733263302848e-05,2.9217952494026e-06,0,0.000112253586548092
8071,8.24372177241997e-10,6.82977854564839e-07,0,4.80779508835244e-09,2.69447551395369e-07,9.51206693408602e-08,1.19887404074491e-08,9.49376814106856e-06,0,0,2.58870044498162e-08,0,0,6.71653759929157e-11,9.80165849361903e-07,7.53060692178238e-11,0,4.26485433552041e-09,0,1.27454532867882e-06
8073,1.17346775845742e-09,0.00055976284404269,0,0.000417601194153821,1.23658440506635e-06,2.09691363788317e-06,1.93505683169506e-08,0.000199644703957163,0,2.51471888330604e-08,1.48953106504759e-06,3.20921544542636e-08,0,1.43007663649436e-07,9.18779788571817e-05,3.96019226457666e-08,5.88076159565601e-08,3.91051473953365e-05,0,0.00227357856957268
8075,0,0.0145926449686869,0,0.00570479676689734,9.06193501649813e-05,0.00016203649534894,8.65193617758091e-06,0.0048338676803561,0,1.20571822587673e-06,0.000224943423786751,1.43264125749992e-05,0,2.20456638696346e-05,0.000130718608894341,1.50806949019657e-05,0.000304621292655861,0.00018312993373791,0,0.0193515339155686
8077,0,3.15173599153519e-05,0,0,1.96635611165631e-05,2.01660555968351e-07,1.32586674193079e-05,0.000211663380766359,0,0,1.42093809342952e-06,0,0,0,0,7.54297150853284e-07,0,0,0,2.6038734353326e-05
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.000724667736165981,0,0,0,0,0,0,0,0,0,0,0,0.000132359141298029
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,2.26155326323649e-05,0,0,0,0,1.34456400105223e-08,5.33417164047837e-05,0,0,2.79362686943883e-07,0,0,0,0,0,0,0,0,1.12613971262646e-06
8087,1.24543755324718e-06,0.00694670512236477,0,0.00121469576053051,9.75997596297481e-05,9.53740242934599e-05,7.34752040822643e-05,0.0034889846544823,0,1.26125650285601e-06,6.24923043743021e-05,0,0,1.1539152551998e-05,0.00014203945413516,6.97194337296667e-08,0.000106739852856787,2.89351387536039e-05,0,0.00478737578790144
8089,2.22007567816849e-05,0.00599600385267872,0,3.33286668248267e-05,0.000458756923855061,1.95014729637162e-06,0.00071703343028117,0.0145261875240851,0,0,0.000267578345058188,1.92788395324909e-06,0,0,0.00120391468230583,1.83395562926537e-05,1.12698191643481e-06,1.05186904200219e-05,0,0.00299541427835247
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.00694195925169939,0,0.000778797963709205,4.33725651325537e-06,8.18211744594346e-06,4.21520858431169e-08,9.23845139549938e-05,0,6.33545689593675e-07,4.57845910787922e-05,0,0,1.77066956773531e-05,5.37003462462167e-06,1.12807547355889e-05,6.37568763422013e-05,9.46763042171502e-06,0,0.00208305531902384
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,1.83482692414332e-06,0.00700095056089273,0,0.000104993070505749,8.56340723889732e-05,5.20113333026019e-05,0.000112148946710704,0.0160798746810259,0,4.47048727703046e-07,1.31816282593482e-05,7.8223175393158e-08,0,1.11609836311838e-06,0.00663790162815277,2.81308261007511e-05,3.08817015854939e-06,0.00025527787324721,0,0.0239749449788686
8101,1.49024493994977e-06,0.00564250929894043,0,1.26864749011274e-05,0.000580062685457101,2.305111501667e-05,0.000704812340928429,0.00530537509362282,0,0,0.00209307007868342,5.65461661207771e-07,0,0,0.00244893596319307,0,5.13631075540207e-06,1.76257130206581e-06,0,0.0025809889907605
8103,0,1.14320196732233e-09,0,0,5.02456421821792e-11,3.63388237313543e-09,4.37616349200938e-10,1.06679529359994e-05,0,0,0,0,0,0,0,0,0,0,0,2.0876141065094e-07
8105,0.0396296955436419,0,0,0,0.00574112994083607,0.000469182251352259,0.000186768441825677,0.0694571336505334,0,0.063657670808528,0,7.1187723251149e-05,0,1.1697276039222e-05,0,0,0,0,0,0.0137135678939562
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0422463805177605,7.95343244759168e-07,0,0,0.00480390360519601,0.00148702603723135,0.00104215216811459,0.0604801759279236,0,0.0801767036488851,0,0.000470051146025013,0,2.99674872014391e-05,0,0,0,2.49727249379141e-06,0,0.02309688038037
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.00086000905399719,0,2.79877942178406e-05,5.38991962219776e-06,1.34344760345997e-06,4.43222083507737e-08,0.000106992848207477,0,2.35299163357117e-07,1.06215749525694e-05,4.52929828571591e-08,0,3.84165831790323e-06,5.32128541400454e-06,5.87758049177661e-06,1.57433630911917e-05,2.86780213394195e-06,0,0.000424446803292176
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0147553212530812,0,0.0119450526979999,8.69233255360691e-05,0.000131686678316899,1.36202160476332e-06,0.00283991593007012,0,2.43076813330527e-06,0.000150558497149836,1.07506911803611e-05,0,2.56611111995951e-05,0.000320659442064395,0.000223431646521331,0.000169013137627533,0.00105998400313186,0,0.0473718700322102
8123,0.000247457447953058,0.00303967058058396,0,0.000297161205107585,5.35094401217102e-05,0.000104130044984783,0.000109971464567875,0.00377773415352558,0,2.16024303408285e-05,0.000383377257589133,2.01674406723121e-09,0,4.53135255490998e-06,2.21566736414207e-05,6.15478304331428e-08,0.00031442111078326,0.000153947924358417,0,0.00233239289398401
8125,0,0.15790721086393,0,0.00922042215799395,0.000154348540245639,0.000151164305274777,7.03487910043866e-06,0.00837232572392118,0,0.000411972958571039,0.00383764475288565,1.04628090908976e-06,0,0.000304524426609085,0.000989580146568154,0.00208877460149282,0.00305002227422968,0.00393756887156951,0,0.0972210768233328
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000278676339511795,1.08703327751101e-05,0.000418513700140556,6.12517874295955e-06,8.08504998860595e-07,0.00431593039233871,0.0116049836206427,0.00264608251477517,1.02544796956514e-05,1.17200489333869e-05,0,0,0.000143682381323552,1.31372339426744e-05,3.85802026744193e-07,0,0,0,3.67579359592303e-07
12003,0,7.38537510711807e-05,5.58959133478446e-06,4.34328066016167e-06,0,7.32014226292283e-07,2.17930370744491e-05,0.000537919538780736,4.50772280212157e-05,0,5.42264558801413e-07,0,0,3.93563644028904e-06,5.81815350740991e-06,7.98260191211526e-06,0,0,0,1.19811608545315e-07
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,3.28189245436267e-05,9.26639785077957e-09,8.72569940347448e-06,2.85270653543326e-07,8.59296750393329e-07,1.422050899747e-05,0.000235511325823716,2.50558387409708e-05,2.57589694153369e-09,7.44823892977064e-07,0,0,5.63067363808947e-06,2.61060963687758e-06,6.28118149593735e-07,0,0,0,4.84105872996922e-07
12009,0,0,0,0,0,0,0.0142515334648244,0,0,0,0,0,1.73646955694963e-08,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,1.79341980104935e-08,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,4.87336784242193e-05,0.00020042677400081,1.52566035303066e-06,0,0,5.10952622619975e-05,0.000261046760935513,9.21694278481481e-05,0.00176498876705587,5.28829775644886e-06,0,0,5.85131728619797e-06,6.07827177008181e-06,1.68359872926944e-07,0,0,0,1.16284663909501e-08
12021,0,0,0,0,0,0,0.2070568727791,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0.000184424864733497,0,9.19288351285964e-05,9.61261252084373e-06,2.65507709952551e-05,0.000539263239956803,0.00182400967921518,0.00109794104889458,4.17065825480542e-07,2.07878037004344e-05,0,0,0.000132591743603914,4.32506332512929e-05,3.63658246895856e-05,0,0,0,1.3157135593723e-06
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,3.85201879292031e-05,9.42936005203417e-05,1.69306040150825e-06,0,0,4.27523708185327e-05,0.000181967234620977,5.32346077619503e-05,0.0008791701635856,9.19507289170768e-07,0,0,1.03312006768807e-06,1.05045765203114e-06,1.62516118417802e-08,0,0,0,1.62516118417802e-08
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,7.6313958095551e-07,0,0,0,0,0.00124634519258326,3.53738814584249e-06,0,0.00280764624850181,0,0,1.07561427624831e-10,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0.000368254572600411,0,1.0381231005291e-05,6.68629460757839e-06,2.27647825504846e-07,0.000387358640858149,0.00109107441901735,0.000553872215291793,7.78130060575611e-07,0.000139774436715344,0,0,4.22968165148997e-05,0.000172077213406327,3.48553066219648e-05,0,0,0,1.20263921020607e-06
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.144542997709043,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,4.40281434597467e-07,8.81440922199696e-08,0,0,0,0,0,0,0,0,6.02882549624403e-08,6.38104814947167e-07,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0.00279436725669193,4.659959991266e-06,2.76928442433463e-06,0,0,0,0,0,1.80858958232628e-08,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,5.07934756858092e-05,0,2.46742200478467e-05,0,0,0.000603260533641993,0.00150004582540086,5.56823865448039e-05,0,2.55590878992838e-06,0,0,2.882786203757e-06,1.99659341730001e-06,4.14155152765796e-08,0,0,0,1.03291715475651e-06
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,0.000103565811883917,0.000138338151832413,7.13165338030597e-05,1.4160045340504e-06,1.30766370653034e-06,0.00157095882629467,0.0050574332846679,0.000882735918347195,8.87699897744945e-05,1.05790259268161e-05,0,0,0.00017841775478149,1.46599285557718e-05,4.72302928883038e-07,0,0,0,2.45994613409303e-06
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,1.27113836271086e-08,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,4.67808752129569e-06,1.83897630035693e-06,8.54433395295918e-08,0,0,8.73815359257658e-05,9.66312735962883e-06,7.91801941476557e-07,0.000956832397178681,0,0,0,1.02915676576314e-07,0,0,0,0,0,0
12109,0,1.43754014492627e-05,4.87544321906009e-06,0,0,0,0.000121766928120036,0.000104513936588941,6.78273089593745e-06,0.00553402476919899,0,0,4.29552973458814e-13,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0.00158741389313377,3.17454850140945e-06,5.81200258568972e-06,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0.00171107630163993,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,8.89083885920681e-06,0.000152373711704021,0,0,0,0,0,0,3.82373221123556e-06,0,0,0,0,0
12121,0,0.00203744492452238,0,0.000175076055923939,0.000225210443829558,5.42680473836873e-07,0.000711176739190642,0.00970904380964339,0.00197901528159212,4.45713026796169e-06,0.000893685448583385,0,0,0.000765745166929194,0.000138984450142924,2.55913890399e-05,0,0,0,6.92729366290496e-06
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,7.1027185693452e-05,8.10125571635378e-10,6.25115880287013e-05,1.22391444760465e-05,5.09921241863314e-06,9.76810606559806e-05,0.000949650062664782,7.96233123244536e-05,0,1.69144464789391e-06,0,0,3.61608675096652e-05,1.19991611451946e-05,1.89448957287875e-06,0,0,0,4.63705297849185e-07
12127,0,8.31882968969403e-06,0,0,0,0,0.00104197728014122,0,0,0.00241906799880386,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
