"GEOID","gwd.barley.2014","gwd.corn.2014","gwd.cotton.2014","gwd.millet.2014","gwd.oats.2014","gwd.other_sctg2.2014","gwd.other_sctg3.2014","gwd.other_sctg4.2014","gwd.peanuts.2014","gwd.potatoes.2014","gwd.pulses.2014","gwd.rapeseed.2014","gwd.rice.2014","gwd.rye.2014","gwd.sorghum.2014","gwd.soybeans.2014","gwd.sugarbeets.2014","gwd.sunflower.2014","gwd.sweetpotatoes.2014","gwd.wheat.2014"
6063,1.06160905466747e-05,4.89903568369225e-05,0,0,4.56316318302981e-06,0.000316727113971069,1.84106082532011e-06,0.00402425288093123,0,0,0,0,0,0.000917433887145631,0,0,0,0,0,0.000136384413612859
6065,0.00303688780491628,0,5.50588342216752e-07,0,0.0037150151537217,0,0.192302718544961,0.00786740082086503,0,6.12135462074324e-06,0,0,0,0,0,0,0,0,0,0.0605818883601372
6067,1.79028590440905e-06,0.0296537823801849,6.75520339749699e-07,0,0.00110233653340031,0.00376825529065224,0.0355716840511135,0.0336413553481739,0,0.000395962127134997,0.00057517195408796,0,0.00731024653688486,5.41766174079585e-06,6.76374834157974e-05,0,0,9.41263392672628e-05,0,0.00612995007452171
6069,0.00210135148523236,0.00278460421853523,0.00093815487844182,0,0.0064798323415921,0.000203048114686387,0.0860235800083181,0.00967588083961376,0,0,0.000108606295472995,0,2.30924774137534e-05,0,1.16610021388834e-05,0,0,1.49267329870498e-06,1.96978384039817e-06,0.0139179939327493
6071,0.000246024263362734,0,0.037419212068695,0,0.000289275162586017,0,0.000204765574693945,0.0732089409832577,0,8.24524928426446e-06,0,0,0,0,0.00227859154890388,0,0,0,0,0.00176614836690191
6073,2.17369027454237e-05,0,0,0,1.6685582150316e-05,0,0.0182435044057929,0.000375988029227662,0,0,0,0,0,0,0,0,0,0,0,0.000176017267705097
6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,6.074560160607e-06,0.106503253379394,0.000195386246755006,0,0.0255144448840908,0.00914897312068068,0.440055864063668,0.172818354939683,0,0.00105557610893381,0.00518745354747114,0,0.000541632192752402,3.93519720128048e-05,1.58559694858443e-05,0,0,5.91375117172807e-05,4.0219069188369e-06,0.0431259534856565
6079,0.0466990269216002,1.57391457753042e-05,0.000133900641834997,0,0.00307116150275616,0.000113186296848985,0.0366044867055618,0.00522254985042283,0,6.35814663448876e-07,0.000121579421217839,0,3.58800918266527e-06,0,0,0,0,0,0,0.000272141810184805
6081,0,1.42739093076512e-07,0,0,0,0,3.5473724094304e-06,2.05908074986928e-05,0,0,0,0,0,0,0,0,0,0,0,8.09970620880064e-07
6083,0.000220951689186582,4.09881037916374e-05,0.000164344831863235,0,7.79182942257566e-05,0.000149299946668475,0.0709862173006574,0.00113314413735175,0,1.0482184626427e-05,5.44917508199482e-05,0,0,0,0,0,0,0,0,5.33904846285936e-05
6085,8.23536160551136e-05,0.000803843965186532,0.000483827595909537,0,0.00507983620788364,5.8834837328979e-05,0.0125438824843759,0.00455092010797178,0,0,3.85636099486198e-05,0,4.94145460883239e-07,0,6.83594125129168e-07,0,0,5.93467621438236e-07,2.80778877262566e-06,0.00533572004719678
6087,6.15297978809547e-06,0.000303052158276954,0.000147235525212263,0,0.000445095194985345,2.25365160400475e-05,0.00129334016922553,0.000418619291745791,0,2.15226252050569e-06,2.99602497906642e-05,0,2.9355422963209e-06,0,1.16937176729525e-07,0,0,4.05715321690029e-07,8.15154344442569e-07,0.000160294200703866
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,4.40413986618546e-05,0.0166986629166993,0,0,0.00219480481614123,0.00790893098429406,0.0460693827249529,0.0361461754008095,0,4.42488341881426e-05,0.000450735738932806,0,0.00491752032738667,0.000142804941770828,0.000216825120404648,0,0,0.00253488526123728,0,0.00978160450269398
6097,0,0,0,0,0,0,0,0,0,0,0,0,1.10572813186673e-06,0,0,0,0,0,0,0
6099,6.86141914328186e-06,0.0876301969025167,0.00111619034514015,0,0.015042898412053,0.00294181174413027,0.193498584952088,0.084527134628186,0,0,0.00117820301898893,0,1.05296007662778e-05,3.22690438692192e-07,2.47585446580884e-09,0,0,4.72094826889346e-05,0.000312836743407174,0.00629471573977427
6101,8.28822700678847e-06,3.81646011782845e-05,1.15946979045355e-09,0,0.000103580286547418,2.86184414615419e-06,0.0002790881148354,0.000477249904962736,0,0,0.000271053027186674,0,0.256189320555045,1.89364856515197e-07,5.80676330504474e-07,0,0,9.36778438998054e-06,0,0.000496657065664676
6103,3.62989194690678e-06,0.000326183632116928,3.15980858080215e-06,0,0.000218820994434307,1.38966537140563e-05,0.0161104467543703,0.00299191610294303,0,0,2.18084899296058e-05,0,9.59671124960101e-05,2.26061806486695e-06,8.55077798180532e-08,0,0,0.000224192126131604,0,7.43147332692981e-05
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.0247819076724404,0.446572781316479,0.0715560906313925,0,0.0334450727136683,0.0956207330426281,1.62820971569542,0.334534402080152,0,8.95701392558662e-05,0.0063576245145426,0,0,0,0.00871690318328863,0,0,0,0,0.20842910623733
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,0.000118715686207021,4.57434317831956e-05,7.45212126490225e-05,0,3.46322619058973e-06,9.03079077476648e-06,0.0640230087289226,0.00041728740938594,0,0.000829438664753145,0,0,0,0,0,0,0,0,0,3.85015544060691e-06
6113,0.000313966444956191,0.00382829358822414,6.31694933662322e-08,0,0.00164347274100782,0.00318933285692591,0.0469401131283376,0.021614919908267,0,1.22755557575356e-07,0.00175153272982946,0,0.122723322531211,7.34665062924699e-06,0.000161483231162281,0,0,0.00978090837249925,0,0.0157542335548521
6115,7.74723049414215e-07,1.14347688040367e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,9.83925597298979e-05,0.0037449172281538,0,0.000222198577057491,1.92707881772422e-07,1.36376078376426e-05,0,0.000446128607406669,0,0,0,0,0,9.70075268996343e-08,0.000109820201179672,0,0,1.76490494969139e-07,0,0.0186719212765753
8003,0.00621383392652373,0,0,0,0.00293683975520319,7.85741210197193e-05,4.80136318387955e-05,0.0765027907131038,0,0.0173270216516976,0,0,0,0,0,0,0,0,0,0.00131190246325614
8005,6.19056169034672e-13,7.70283080047837e-06,0,6.15423604922508e-07,1.78482462865697e-08,2.52862033099959e-07,0,5.61433657208136e-06,0,0,0,0,0,7.50731262171865e-09,6.33897713721263e-07,0,4.12872384537736e-10,7.81821099148069e-09,0,8.8625352562845e-05
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,5.99079924512213e-05,0.0196526811971959,4.02652311974748e-07,6.65644674059284e-05,0.000261430487290055,0.00156647009829137,4.01619847730846e-07,0.0101148258130925,0,0,0,8.33594001973716e-08,0,6.42221653439428e-05,0.0291922072612129,0,0,0.000308224417683189,0,0.0815243735634516
8011,3.68418628260072e-06,0.000187229035538461,0,4.4811442517789e-06,1.31736162575609e-12,0.0011201397215491,1.94447912342849e-06,0.00132940631369054,0,0,2.32172903513467e-13,0,0,8.43085102236298e-07,0.00517850274863306,0,0,0,0,0.0172909339853374
8013,2.02095310536954e-06,4.32247285792499e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,3.14750300253476e-09,0,0,0,8.37897685671974e-08,0,0,3.36411047906266e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,5.30463889983376e-08,0.00841321258933321,0,0.000329473069736508,3.15936802091135e-05,7.66871014964793e-05,1.3512941579434e-08,0.00082608479152843,0,3.36031872734065e-08,2.79381420517184e-06,0,0,5.77522152125951e-07,0.00318600336270799,1.12867614872529e-05,0,5.40876876779158e-05,0,0.0452107332869681
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.000687504927428363,0,0,0,0.00164451617559753,7.36049122048485e-05,0,0.0585161074849073,0,0.000269797429757497,0,1.10954501172087e-12,0,0,0,0,0,0,0,5.84133141536524e-05
8023,0.000384104080743415,0,0,0,0.000959271614493382,0,5.8400390324669e-11,0.046183300832709,0,4.44108709929666e-09,0,0,0,0,0,0,0,0,0,0.00119909411692993
8025,0,1.27542766776478e-06,0,3.93246851446729e-06,4.75537141706864e-07,3.29605008843056e-06,2.25132256209734e-11,0.00466330424167808,0,0,8.24032588870229e-07,0,0,0,0.000190093776560823,0,0,0,0,0.000170265199437423
8027,1.10969398868586e-10,0,0,0,0,0,0,1.85901877778573e-08,0,0,0,0,0,0,0,0,0,0,0,0
8029,2.7372971625768e-15,1.77537622542896e-09,0,0,1.87122234108005e-10,5.30349732582898e-11,3.70258860432723e-09,0.000300696711698785,0,0,3.81106320519581e-10,0,0,0,4.84212062675821e-11,0,0,0,0,8.26431310590467e-11
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,3.22166835315041e-06,0,0,2.61750794725495e-07,0,1.20259186136116e-07,0,5.44424600554193e-06,0,0,0,0,0,0,2.65299455077684e-06,0,0,0,0,0.000147169262291044
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000336143097749707,0,0.000509498985419884,2.25266183983136e-06,3.70435879401676e-06,2.84941636865537e-08,0.000202110887635417,0,0,2.0424188995257e-09,0,0,1.06959239765897e-05,0.0001768344342283,0,0,4.64948889787112e-06,0,0.00223697477777593
8041,0,6.5621626647269e-05,0,0.000195772566764825,8.42681266165994e-05,7.32911894383916e-07,5.64437916621346e-15,0.00116323678977719,0,0,0,0,0,1.47186017482129e-13,0.0017386626745399,0,0,6.50048257397257e-06,0,0.0010471124257119
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,1.01277018543882e-12,4.61385673163977e-15,3.98762117939618e-15,0.00010901264937607,0,0,0,0,0,0,0,0,0,0,0,6.19420071863755e-13
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00125427684914574,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,1.66551645214355e-05,3.53452880575205e-06,0,0,0,7.63535347966924e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,8.23685921230313e-07,0.000271485900848737,0,0.000175135193582197,2.51573649665498e-08,0.000283058868678727,4.22128309228128e-08,3.97899918025793e-05,0,0,2.72744415951074e-09,0,0,2.55108686468826e-08,0.00113611856718875,0,0,6.98454729777709e-05,0,0.0075876819356833
8063,5.77489357352034e-06,0.116282405005565,0,0.00626410924238833,0.000222373576129057,0.000152318837006837,1.3539071086087e-06,0.00565090216745222,0,4.01420951836868e-06,0.000672812555873176,5.08058330550543e-08,0,1.7167349702455e-05,0.0130090541225338,0.000831430974027099,3.43777147465057e-05,0.00155544328188236,0,0.173535638725081
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,6.44896752563598e-05,0.00063427087548063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,4.70467306469731e-13,7.07857362522015e-08,0,0,1.48211394369946e-09,1.99836633062348e-07,3.43954133712827e-09,6.60474377254735e-06,0,0,0,0,0,7.48811958140447e-11,2.46773800891287e-06,0,0,0,0,6.60631537595498e-06
8073,5.71001638653702e-09,0.000115950760957184,0,0.000252158179880323,8.21084876171174e-06,2.82848161138691e-05,1.86690269525355e-08,6.41111365460816e-05,0,5.85492110647966e-10,1.02078484670427e-07,0,0,1.35259355700373e-05,0.000193208645286988,2.48630744700648e-08,1.55897852706669e-10,1.56409798684253e-05,0,0.00135779525477324
8075,0,0.0246324545237198,0,0.00055119487516168,9.20302700265589e-05,0.000197681040632244,0,0.00805401851403995,0,9.8878831999299e-14,0.00077720615479891,0,0,2.27452364477554e-05,0.000420006815402055,5.98416320406733e-06,0.000263346577234175,0.000683558700854,0,0.0132887888318479
8077,0,1.33963493153829e-12,0,0,1.09847240984647e-13,5.02577664023712e-15,2.01274760665625e-12,0.000303831683454308,0,0,0,0,0,0,0,0,0,0,0,1.08576813356271e-13
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.000532804537324528,0,0,0,0,0,0,0,0,0,0,0,7.98801306419801e-07
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,9.39525108371079e-11,0,0,0,0,1.36162225662083e-13,9.54453130279719e-05,0,0,5.32217689839494e-13,0,0,0,0,0,0,0,0,2.32953277253455e-12
8087,2.44776065729834e-15,0.00630473670350278,0,0.000275312242449672,4.36700245201246e-05,0.000171046965365273,5.66219825400628e-07,0.00940464012217885,0,8.31157704054254e-08,1.68680854599714e-06,0,0,2.02500080685389e-05,0.000212813702322174,3.93357457584658e-09,0.000402030525950188,1.72123301765472e-06,0,0.00137788880166557
8089,0,0.00175869588141448,0,5.02552360632384e-07,2.11069962660742e-05,0.00033355627439041,2.49893253649399e-05,0.00801551274207386,0,0,1.67953207305729e-14,0,0,0,0.00118052716967763,0,0,8.43232716184475e-08,0,0.00261946411007369
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.00459272798212335,0,0.0004713960966176,3.88870698433381e-06,7.73835326876444e-06,2.40525733989697e-06,9.05337173026177e-05,0,1.08847606441168e-07,2.4831660776505e-05,0,0,7.6383946751538e-06,4.87712827402182e-06,6.41064013749555e-06,2.94626259548691e-05,2.48138606813272e-06,0,0.0011073502245316
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,5.21183675821733e-06,0.00687849695691592,0,0.000237352125350569,1.11026979132571e-06,0.00105649786290682,1.28926338325491e-12,0.0013941718308661,0,0,0,0,0,3.61869276913733e-07,0.00912174920804122,7.07923409268536e-14,0,0.000172883552694769,0,0.057237641308352
8101,0,1.03893969124687e-07,0,1.10905979665095e-05,1.45716472639207e-09,1.57043422308158e-10,5.74367247049799e-09,0.0213487712797032,0,0,3.13242172395002e-08,0,0,0,0.000279424504571653,0,0,0,0,5.50461546458954e-08
8103,0,6.36809509144201e-15,0,0,5.69595428601466e-17,5.22943037390185e-17,9.42969632811669e-15,1.18356215823158e-05,0,0,0,0,0,0,0,0,0,0,0,6.23277676548201e-12
8105,0.0348226542453005,0,0,0,0.00108477727275209,1.62687357397739e-05,0.000189074458043468,0.0464118979547074,0,0.0251005279874811,0,0.00124180283041496,0,0,0,0,0,0,0,6.87662389146823e-05
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0553153238238626,8.73461910374779e-07,0,0,0.00368087760417635,6.06723993776638e-09,0.000683768095866905,0.0777998866642697,0,0.0832692815671398,0,0.00339957191112274,0,0,0,0,0,0,0,0.00288110425810477
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.000567197724140579,0,3.72723107070056e-05,3.27520733145936e-06,1.03297846301481e-06,1.79232856180991e-06,0.000130822080342266,0,5.23608099702462e-08,4.9217218273225e-06,3.62825208458767e-08,0,7.48402075344933e-06,6.73488947366398e-06,1.90693805821773e-06,5.56567355478877e-06,1.40547980679374e-06,0,0.000238494142092674
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0202597613348028,0,0.0101526627307955,0.000118699234400801,0.000212124136745118,7.88017531443459e-06,0.00645486888570124,0,8.72291552510645e-07,0.000459948072249969,0,0,9.48627625579078e-06,0.00120303362217233,0.000381230068585565,0.00038987809772995,0.000263529504574632,0,0.0443491432723898
8123,0.000273214817439622,0.0101704069525595,0,5.49321307758401e-12,1.29062002551768e-11,4.56512650106871e-12,4.43740277375804e-12,7.67094800039943e-10,0,1.68759969313328e-13,1.95188250212426e-11,0,0,6.42038635181197e-14,1.09755830592478e-11,4.82414378760477e-14,5.48586140259598e-11,3.71226514524349e-11,0,2.53686989788044e-10
8125,0,0.131757419347465,0,0.00461331249183073,0.000236344242541285,0.000133048488882541,0.00030203673399167,0.0099145652399705,0,0.00155683969567757,0.0026745249000092,1.14492002881728e-05,0,0.000208434129277406,0.00376044598174546,0.0018532471388657,0.000613573068648541,0.00093439903618125,0,0.0614491393977111
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.220611643103599,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0.000269288431128437,0,5.99242302181039e-05,6.24629610559521e-06,0,8.88572786716852e-05,0.0032071491779256,0.000279761841116655,0,0.00010539226955416,0,0,7.97452181495562e-05,0,6.71947576821723e-05,0,0,0,3.77870185872711e-06
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0137919068597695,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0.000684362756551911,0,6.21989272312104e-06,1.08818205433477e-06,0,0.000843460726536532,0.00236366691581721,0.000559859781620411,0,0.000142542313063665,0,0,9.45323587349374e-05,5.65163353149493e-06,0.00032736064099261,0,0,0,6.31785940496009e-06
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,4.50704805785414e-07,3.68810087624248e-07,0,0,0,0,0,0,0,0,5.56611957259773e-08,2.20124952851525e-07,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0288302335929169,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13019,0,0,0,3.39189014717603e-07,1.21536388511325e-07,9.28869685077895e-09,0,0,2.03874029320084e-06,0,8.20678463805015e-10,0,0,5.4346815806106e-08,1.33615642786088e-07,0,0,3.38701023709237e-10,0,0
13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,2.3383794076911e-08,3.52928537343453e-08,0,0,0,0,0,0,0,0,2.46366689545974e-07,8.83673882988271e-07,0,0,0,0,4.8712045344028e-08
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,5.18920094545521e-10,0,0,0,0,1.31133089015758e-05,6.83564044553125e-06,0,0,0,0,0,2.07638082841024e-08,0,0,0,0,0,0
13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,2.06312467788619e-06,0,0,0,0,0,3.30223022192763e-06,0,0,0,0,0,0,0,8.73806825093332e-07,0,0,0,0
13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,3.16868548196474e-09,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
