"GEOID","gwd.barley.2008","gwd.corn.2008","gwd.cotton.2008","gwd.millet.2008","gwd.oats.2008","gwd.other_sctg2.2008","gwd.other_sctg3.2008","gwd.other_sctg4.2008","gwd.peanuts.2008","gwd.potatoes.2008","gwd.pulses.2008","gwd.rapeseed.2008","gwd.rice.2008","gwd.rye.2008","gwd.sorghum.2008","gwd.soybeans.2008","gwd.sugarbeets.2008","gwd.sunflower.2008","gwd.sweetpotatoes.2008","gwd.wheat.2008"
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,4.55746001009666e-09,0.000229070851520615,1.75664359445589e-05,2.40521232938266e-09,1.15071599865634e-07,5.02191098669172e-05,6.25757419247884e-08,2.08177186394047e-05,0,0,0,2.53295676069605e-08,0,1.66220772067322e-06,0.000259343989905417,0.000117416277396842,0,1.44910955440862e-06,0,0.0015248265972703
20009,0.000109757908190318,0.000676338434087253,1.44647518915364e-17,0,2.0865965384275e-06,0.000601192809766945,0,0.00220134847726631,0,0,0,0,0,8.1962942752076e-05,0.0074434610530865,0.00161390187462381,0,0.000675350225200044,0,0.0127896123239348
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,3.41003749213952e-09,0.0025701282177511,0,3.62414357878857e-06,9.12880630656282e-07,1.76133696615812e-06,0,0.000166135285089378,0,8.00678322910736e-09,1.34656765960998e-09,0,0,2.34065457548893e-07,0.00103020490476141,0.000112901792779419,0,0.000324157412535883,0,0.00783156000482778
20025,2.65741648257018e-08,0.000120980236909289,0,0,6.84031730901434e-06,3.07649868148378e-05,0,0.000144428929683068,0,3.70215753497278e-09,0,0,0,1.2859365175075e-06,0.000733372142111027,3.05501523800937e-05,0,3.59702006883411e-07,0,0.00273616158453141
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,1.13228913778708e-07,0.000141219521934691,6.0437379228788e-07,0,2.06271709461673e-07,5.41363755185896e-05,0,0.000360826845963915,0,0,0,0,0,5.35482415892406e-06,0.00112010122784198,6.93911808146474e-05,0,6.71804742923612e-08,0,0.00474275501507178
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,8.44339221370101e-08,0.00321429954682749,0,6.80953040307994e-09,2.87166564216891e-07,7.57485629437172e-06,0,0.000327974425948213,0,1.49640077503905e-06,6.32742212671897e-09,0,0,0,0.000883217268186443,8.23811313951083e-05,0,5.52243913466087e-05,0,0.00409080488544564
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,1.85117652265027e-06,0.000935936113739497,1.21556765288548e-07,0,5.28699495900424e-06,3.07044209172017e-05,0,0.00017085563218843,0,2.63191650729264e-12,3.097857437848e-09,0,0,2.89824858031722e-05,0.000610087356773732,0.000282005476008338,0,3.07915877117535e-06,0,0.00141734488909624
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,1.85303501436935e-05,0,0,6.10398749244324e-08,2.02464417866773e-06,0,2.26088598854895e-06,0,0,0,0,0,8.56883666126061e-10,0.000156206804638127,1.96440706634136e-06,0,2.17509894134499e-09,0,0.000269293259062025
20053,0,6.00416743358476e-06,6.37302122206653e-11,1.48788230367126e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20055,8.98273542217397e-07,0.0604481181619659,4.88466925721315e-05,1.54372440366414e-07,6.99214232574983e-06,0.00120742854170764,0,0.0278417307463019,0,0.000951427088473741,0.000108192420997262,0,0,0.000111225996923871,0.042738906841351,0.00536707490778959,0,7.40369191231901e-05,0,0.0981904202735585
20057,5.19050228276745e-07,0.0179275237937434,0,0,4.91554517825273e-05,0.000321372023931453,0,0.00278771220178482,0,7.00066615850214e-08,3.58861437155834e-07,0,0,2.25231394925767e-05,0.0205226471804927,0.00212646031770621,0,1.13748763218182e-05,0,0.0476943069126586
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,1.27236815890132e-05,0.00293483056189913,1.23451861839731e-07,1.84737659996805e-06,4.79056342438614e-06,4.41930991852025e-05,0,0.000135142255945046,0,0,4.35593408929738e-08,0,0,4.84924657575133e-09,0.00391381725271853,0.000179940556056957,0,4.63035917047798e-05,0,0.0071103947305642
20065,0,0.00080571875432969,0,0,1.20056810698379e-08,2.07159166080194e-06,0,2.46928734909921e-06,0,0,0,0,0,0,0.000369320469553386,9.08229143725813e-05,0,4.22333574797105e-06,0,0.00062669230488771
20067,2.11285542273223e-07,0.0537962335744017,5.42936049541081e-05,0,3.93506568554052e-06,0.00155428961603582,0,0.012108045391342,0,0.000545074192782936,6.68925968407775e-06,0,0,1.15167862477758e-05,0.0249624320043345,0.000800077545296862,0,0.000299784026042691,0,0.0891687842631246
20069,0,0.0546756776921027,4.19045102236809e-06,0,0.000194894342773976,0.000790267197766863,0,0.0138888225838896,0,2.40452319926026e-06,0,0,0,1.28618853433133e-05,0.0360958377347134,0.00457846294671989,0,3.28539162934866e-06,0,0.079003111135738
20071,1.91266488820345e-08,0.00480033857626319,0,0.00010632925130228,1.86972743001347e-06,8.83384634675752e-06,0,4.19139423551504e-05,0,0,3.38345608342702e-08,0,0,0,0.00339692818937341,0.000215366043038926,0,0.000133793017609347,0,0.0140381384170088
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,3.03301353659417e-07,0.00485494954465535,0,1.63476662067281e-05,4.83900755323317e-07,0.000230117083766579,2.8839522312689e-07,0.000832263219448377,0,3.63460857204112e-07,2.93153473094019e-07,0,0,3.46621580520079e-08,0.0113970047590682,7.72134418626022e-05,0,0.000401203226159775,0,0.0290775894285975
20077,0,9.22480230399533e-07,2.67682242051104e-09,4.42068657016669e-11,2.58143976484124e-08,8.45366527111278e-07,4.71277162500368e-09,2.59628963871818e-07,0,0,0,1.04104389618687e-09,0,1.03538530168395e-07,2.04974260475906e-06,5.89008563954904e-07,0,9.74307716886389e-10,0,2.30661337521399e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.0903792492089615,0.00027809888541181,0,0.000118936211154867,0.00170850340973059,0,0.00948054511287285,0,0.000140382221276667,4.40493783975068e-07,0,0,2.14058905671112e-05,0.0305570258946585,0.00641037781401784,0,6.38685138696728e-05,0,0.0602797248237743
20083,1.13121274077661e-06,0.00124346591128004,0,0,2.67877378965124e-06,6.71816481629844e-05,0,0.000225046510375674,0,0,0,0,0,1.1113412597126e-06,0.00293801014316861,9.3746435582675e-05,0,4.4479273399041e-06,0,0.0116275799479133
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,3.32924233607041e-06,0.0583286112290737,4.96633185209371e-06,1.34092508495895e-06,5.48985665944852e-06,0.000504365085890261,0,0.0287420395456529,0,0.000735964191480668,1.48638749564842e-05,0,0,6.98116122992478e-06,0.0391396005969319,0.00284455716111677,0,0.000414162878651859,0,0.0682497361642223
20095,0,1.44423466411246e-05,9.14035793785221e-07,4.7176107013768e-09,2.10968593950052e-08,3.14090660127307e-06,1.05528868970676e-08,3.93488653724568e-06,0,0,0,4.52466033337257e-09,0,8.19482353645793e-07,1.32312083238185e-05,3.89005194582329e-06,0,2.79818650118263e-07,0,0.000169004996302796
20097,6.35661569475841e-06,0.00256730885240604,2.35018132164865e-05,0,8.60650234046548e-07,0.000141365081236139,0,0.000473609985926338,0,1.78857153575605e-10,9.63832081028898e-08,0,0,0.000202043428213871,0.00291613579953735,0.00108836978234247,0,8.72304728305555e-07,0,0.0121595091501611
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,5.02093932028759e-08,0.000750841447047018,6.29826599904165e-08,0,1.06912687278473e-06,2.11474142267868e-05,0,4.35621308337432e-05,0,0,0,0,0,6.55343963040616e-06,0.00266753115911257,5.62449150921601e-05,0,1.43468260083383e-06,0,0.00574181814590457
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,2.57849610348405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,1.84154140143618e-07,0.00182692847392743,2.69170667480683e-08,2.26593518801513e-07,1.8377423285048e-07,2.2031556972399e-06,0,1.12427048014073e-05,0,2.35148294042716e-08,2.15073021954652e-08,0,0,0,0.00141262297708468,6.35027804889383e-05,0,3.1723666768777e-05,0,0.00411909060952246
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.0756880631999778,1.84183087437857e-06,0,6.29061461841603e-05,0.0005083685474151,0,0.00194592958810403,0,2.15167215304072e-06,0,0,0,1.43467965991038e-06,0.0169028332868378,0.00850766553489683,0,1.64457706372702e-05,0,0.0558682754575012
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,8.57564583254975e-08,0.0165111911816487,1.10236719617092e-05,0,7.05790119834188e-06,0.000727027351476441,4.19596427172117e-07,0.000270609215633303,0,1.37301430265556e-07,7.28228243715361e-06,0,0,0,0.0177331530999369,0.00024029625869225,0,0.00577545390057765,0,0.0426759894746166
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,3.15947882618108e-09,0.000169736054922321,0,0,4.15160116230692e-07,1.05460486388535e-05,0,3.45479355730889e-05,0,0,0,0,0,4.31173599774185e-08,0.000864464639846802,1.5357522370443e-05,0,1.8449828923449e-06,0,0.00286509162905751
20137,4.95754240028674e-19,0.00115947744370798,0,0,4.71192323640043e-09,2.38416580317672e-05,0,0.000327543950019821,0,0,0,0,0,0,0.000417222378749063,8.95072253739297e-05,0,1.09494255845573e-07,0,0.00204636373582099
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,2.84090310538511e-05,0.00532736580837134,1.30708810440554e-07,2.85444543525829e-08,1.00865161720066e-06,0.000119016876822422,0,0.00283016539189406,0,0,3.79663743457926e-08,0,0,0.000627531924436668,0.00424712206983836,0.00224932920450845,0,2.67668501554115e-05,0,0.0146965635282703
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00307481804507619,4.95037851436555e-05,2.04511933159607e-08,1.89851512290011e-07,0.000209641016201308,9.50143244277202e-08,0.0002955605613871,0,0,6.02888406646308e-08,5.13852641484868e-08,0,0.000143817021627451,0.00175083036772756,0.000658541897498786,0,4.02626055233405e-07,0,0.0100639683406916
20153,4.87543257705457e-07,0.00310433921173422,1.2193384129442e-07,6.46531682211257e-07,3.42475062826505e-06,1.12227849522842e-05,0,0.000366600924714085,0,2.82123487623139e-07,1.94615911508606e-07,0,0,0,0.00226564747489554,5.13492970598749e-05,0,0.000127512698195193,0,0.0090616741666897
20155,9.34930575314697e-10,0.000221384016604832,6.14338074637469e-07,1.74588144732001e-07,2.1826312720258e-07,6.18685178758291e-05,1.19950302429734e-09,7.56763748467492e-05,0,0,0,1.40858897799026e-08,0,0.000177757758882778,0.000134189115812716,0.000306893787492549,0,1.64191815209161e-07,0,0.000957626878102897
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,0.000219652829620356,0.00937165091906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,0.000184994515373391,5.23893534044998e-19,0,1.70868198804126e-07,1.51032153104129e-05,0,0.000102083772036929,0,0,0,0,0,5.76486055093685e-08,0.000534897650883104,5.6501012477398e-05,0,5.86988682761319e-07,0,0.00116214487156681
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,0.000102544393359585,0,2.47935006353077e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,1.93752683686514e-07,0.00562921016433319,1.82393393689413e-07,0,1.21106339132087e-06,9.21672127584616e-05,0,0.000202039841576253,0,2.88226652038329e-07,1.56011550223087e-08,0,0,4.6666479513086e-07,0.00930326506551409,9.00981682442089e-05,0,6.92136012853441e-06,0,0.0155244319820148
20173,0,6.64054903269594e-05,9.78323048401939e-08,1.37296986701357e-08,3.83607977577791e-09,9.73217983340899e-06,9.93011216218472e-09,1.7374173162037e-05,0,0,0,1.01769235912091e-07,0,5.81604067016294e-08,7.61018159310195e-05,6.50638341103226e-05,0,6.31558119159113e-07,0,0.000344409978857684
20175,2.93267160341866e-07,0.0801402759548495,0.000272271468310312,0,1.82981534449529e-05,0.00141544500771433,0,0.00575209024745925,0,6.77358556619912e-06,0,0,0,2.48944583908564e-05,0.0306210369933506,0.010657128304541,0,2.4676600325636e-05,0,0.0612915318756705
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,7.40586227587172e-07,0.0182245012980959,4.89874038077916e-07,2.09780242880022e-07,1.67075198586063e-05,3.66814134002328e-05,0,0.000775986164740306,0,1.90456900665164e-07,2.7952961430651e-08,0,0,0,0.006184559612908,0.00192318129072279,0,0.000205880713517974,0,0.013502342610837
20181,7.07644737679865e-08,0.0339197893966028,0,4.02977410913001e-05,4.77730112998156e-06,1.58145451771823e-05,0,0.000888974447234646,0,1.74042557748633e-08,6.29246103632051e-07,0,0,0,0.00813726733960059,0.000117046291407994,0,0.00316436574595537,0,0.0436783000899537
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,9.06857940145532e-07,0.00839614327343341,2.01547713540366e-06,1.88151525369223e-07,7.40573798925216e-06,0.000344399556077258,6.66063468211796e-08,0.00320581438481092,0,0,3.5455827168047e-07,9.76052721830095e-08,0,0.00274610423332455,0.00393042229737448,0.00364766044846898,0,5.87179316918022e-06,0,0.0239463011259852
20187,8.25461941980301e-07,0.0643258470471055,9.73895708216448e-06,5.00784786131632e-07,9.78171231760474e-07,0.000843376259546985,0,0.00235131585600918,0,4.6681672167355e-06,5.74397778245616e-06,0,0,3.03673079096725e-06,0.0303264343901961,0.000208232821325908,0,0.00164552983560876,0,0.0778346873803398
20189,2.82888448302685e-06,0.156643747542186,0.000350882853257758,0,1.56739939742541e-05,0.000856303875426294,9.75452774301892e-07,0.00611051107222425,0,0.000549372407520969,8.58843624821921e-06,0,0,1.30643529036466e-05,0.0408688236214202,0.00714827810161469,0,0.000276752007026965,0,0.0931463946699659
20191,0,6.94924118630526e-06,1.50984361895466e-06,9.2218770166182e-11,1.5305009193406e-09,2.73566960090648e-06,3.21090927907404e-09,1.01349265971084e-06,0,0,0,4.72064471951928e-12,0,4.25080727748484e-09,6.52358275301828e-06,1.06540969904647e-05,0,7.90237571257887e-08,0,1.82161683783652e-05
20193,5.32180324165186e-08,0.0238178364664476,3.00776897009283e-07,2.59359203689257e-07,2.30777864841677e-06,2.27043128626907e-05,0,0.000434675897837158,0,1.86104014353758e-07,2.3880699265602e-07,0,0,0,0.0085949295081765,0.00160116606601757,0,0.000882043242649497,0,0.0296704117667447
20195,0,0.00039042680399973,0,0,1.32625794313642e-06,8.74699760361591e-06,0,7.54699020175553e-05,0,0,0,0,0,1.13561139112508e-07,0.00152489360863755,3.67649090566459e-05,0,2.05669244073538e-05,0,0.00288856877799834
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,3.21949574624778e-07,0.023528341834897,0,2.89091703638896e-05,2.17971452364131e-07,1.07347217329477e-05,0,0.000150262149867693,0,8.20433230419962e-09,1.3466097140053e-06,0,0,0,0.00641917361086563,0.000141123635044902,0,0.000900111440310532,0,0.0295260521176858
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,7.96207383449293e-08,0.0105500253160413,9.03281529705928e-07,4.37890364185244e-07,3.37293108276051e-05,1.90352548024782e-05,0,0.000198765505368879,0,7.96048655147455e-07,3.16702243263192e-06,0,0,0,0.0106679694801428,6.24727653220385e-05,0,2.64121495177611e-05,0,0.0243834909268961
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
