"GEOID","gwd.barley.2015","gwd.corn.2015","gwd.cotton.2015","gwd.millet.2015","gwd.oats.2015","gwd.other_sctg2.2015","gwd.other_sctg3.2015","gwd.other_sctg4.2015","gwd.peanuts.2015","gwd.potatoes.2015","gwd.pulses.2015","gwd.rapeseed.2015","gwd.rice.2015","gwd.rye.2015","gwd.sorghum.2015","gwd.soybeans.2015","gwd.sugarbeets.2015","gwd.sunflower.2015","gwd.sweetpotatoes.2015","gwd.wheat.2015"
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,0,0.000311777973465569,2.26608239783199e-05,4.29773291722646e-08,2.11575774063144e-07,4.70797345329637e-05,6.00576389873923e-08,9.42089659043736e-06,0,0,0,9.46378510126457e-08,0,3.42567163347224e-06,0.000277263669050971,0.000151126370919333,0,2.58706160579974e-08,0,0.00169657947871764
20009,5.56053924983745e-06,0.00203192948768535,3.24022082781049e-08,0,4.49440194661562e-05,4.81142011231268e-05,5.18482545324833e-08,0.00184949534167026,0,0,0,0,0,0.000149054917685032,0.00389292848073038,0.00195978553332043,0,4.87895017035284e-07,0,0.00897145216517093
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,1.68044144800006e-06,0.00906210195486211,4.76749019789253e-09,1.94836802896289e-06,1.27848566866313e-05,2.63170366307732e-06,2.05381663672702e-08,0.00048951220991974,0,0,5.31112064458192e-07,0,0,1.04504506905989e-06,0.00432709799707392,0.000452625235493346,0,0.000399159039925314,0,0.0203607090933103
20025,0,1.35238951548303e-05,0,5.12652527096371e-08,1.47470769390295e-06,3.34234705566058e-05,8.78332185190976e-09,3.04990018974173e-05,0,0,0,1.69421143364947e-09,0,2.97418077950641e-07,0.000169787596371594,7.82493748166134e-07,0,3.51589118800423e-09,0,0.000729122432759132
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,2.14381746554512e-05,0,0,2.40487587673032e-06,5.93879073886914e-07,3.74638625677185e-09,3.37073638254652e-05,0,0,0,0,0,4.66919062941857e-07,0.00013299162322342,8.06646466102753e-05,0,0,0,0.000229665661048644
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,0,5.45881392340564e-05,1.08611128882583e-06,4.41109702945797e-07,5.18409641561645e-06,5.34403268845646e-05,1.12760465493728e-08,0.00019239048857013,0,0,0,5.99562163890012e-08,0,3.03361478101357e-06,0.00114429436970387,3.75354895494316e-05,0,0,0,0.00271685951109156
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,2.44331961904994e-08,0.00452371418310996,0,0,1.68262286431365e-05,3.39167287894991e-05,0,0.000397967631540096,0,0,3.37555641653315e-06,0,0,3.1499668790712e-07,0.00167120743727672,0.000136007867112614,0,7.79843203337127e-06,0,0.00555038199168257
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,1.41062385134836e-07,0.00574268655899777,1.68293895105557e-06,0,3.26926893668645e-05,9.1878854442941e-05,9.57235836992192e-08,0.000304427050080404,0,0,0,8.05064369628415e-08,0,0.000316099280581727,0.00156383922442604,0.00128537885218138,0,0,0,0.00831223420190211
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,3.71262703873189e-06,0,8.52502152158459e-10,3.70024078579269e-07,3.51075147115412e-07,0,3.75038979861203e-06,0,0,0,0,0,2.91634599375252e-08,0.000157638485878848,1.68566562402998e-06,0,3.74989308591582e-07,0,0.000250903316178453
20053,0,1.38133776697644e-07,0,0,1.53156483410331e-08,7.44581415111434e-08,0,2.77249394129641e-07,0,0,0,0,0,3.33264291943146e-09,2.06411043843723e-06,1.07115690642309e-06,0,2.75261828344872e-08,0,4.56384684091653e-06
20055,3.52759303079123e-09,0.0478707839542178,0,0,4.25351934072573e-05,0.00401232339716868,0,0.0264516339731899,0,0.000390117759755065,0,0,0,1.4078962519204e-06,0.0609135036289896,0.00173627601028593,0,0.000283019446388387,0,0.105372046521176
20057,0,0.00499487523021391,3.98642154483445e-07,0,6.22062874916652e-06,0.000230506182483894,0,0.00048868108822887,0,0,0,0,0,7.04707136574714e-05,0.00673301143868245,0.000507071269660901,0,1.09671389142161e-06,0,0.0124261460208026
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,1.3027280989523e-05,0.00715755966705736,0,4.89642974724207e-08,5.68256646167088e-05,6.18695939831875e-05,4.53329920565744e-08,0.000276898465406202,0,0,4.73110351044909e-05,0,0,1.67133314583341e-08,0.00483329290614533,9.16757134283115e-05,0,6.32542667957463e-05,0,0.00978243796349275
20065,3.00422150094746e-10,0.00146510497917874,0,2.14962846813963e-08,2.74664201734248e-06,6.90231763618972e-06,0,6.07527020388631e-05,0,0,0,0,0,1.98354390229968e-08,0.00226775841415883,0.000243882243438374,0,1.55042368665721e-05,0,0.00284998347867348
20067,0,0.0179455789239871,5.45616061181117e-06,1.04168285730557e-06,6.06864507051916e-05,0.00304314137253835,0,0.00527514917082886,0,0.000161749171610275,0,9.83340593945513e-08,0,3.10567337091902e-05,0.0207945619956741,6.42351560917532e-06,0,2.50452402353447e-06,0,0.0451883871216894
20069,1.07810661965776e-06,0.0178903573576118,0,0,1.48276039624973e-05,0.00113986090730917,0,0.00910052043912117,0,8.60833265324609e-07,0,0,0,5.83941654109322e-05,0.0245048708736132,0.00107018187562679,0,6.13439481538572e-06,0,0.0423670678641826
20071,4.21368654667417e-07,0.0021143903318512,0,0.000154650955059153,1.91737604166175e-05,1.5839639462382e-06,0,2.44699533356291e-05,0,0,0,0,0,4.23255055662992e-08,0.00348707305331074,0,0,3.37020902605239e-06,0,0.00965588358389249
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.00195469005670197,0,4.56893649417094e-05,8.9573017348467e-07,0.000231672010215964,0,0.000832366552809504,0,0,0,0,0,3.80999774287029e-06,0.0105656383344274,0,0,3.33380254218092e-07,0,0.0202057696618205
20077,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75879292331746e-10,0,0,0,0,0,0
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.0278801740132521,4.22140253982764e-07,0,4.0665067327529e-05,0.00136886637348853,0,0.00617725168391693,0,3.08469480646253e-07,0,0,0,1.31600024789247e-07,0.0160410482454513,0.0015579441450422,0,4.6920486429784e-06,0,0.0329854120814333
20083,0,0.000247047608919802,0,2.49161542163854e-08,2.73149989334201e-07,3.16467604756294e-05,0,1.58781282348497e-05,0,0,0,0,0,6.6424668710419e-07,0.001367979356554,4.44715070219964e-06,0,0,0,0.00456076938232346
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,5.65276375099558e-07,0.0230342581543736,1.87475308302031e-07,2.62215108964032e-05,1.17781618914897e-05,0.00351069197548685,0,0.0181184740278211,0,6.1174159877282e-05,0,3.59755666444904e-08,0,7.26872625296581e-05,0.0254996596251404,0.000137602083598818,0,9.31670895679709e-06,0,0.0491980121452063
20095,0,1.52393793276662e-06,9.44011581815654e-08,1.70256058303235e-08,7.82943393325621e-08,9.31490634349562e-06,0,6.15237648580467e-07,0,0,0,1.01216376360881e-07,0,2.18554701535323e-09,4.45363416607897e-05,1.39231176823535e-05,0,0,0,0.000178640609031351
20097,1.10255495003847e-07,0.00122491089826842,5.22476078512641e-06,2.48495486500434e-07,6.77427972660213e-06,7.7599739767937e-05,1.4495896623011e-07,7.23742600617523e-05,0,0,0,5.71569007696822e-07,0,0.000113589629660002,0.000860064312837387,0.000631259927487695,0,1.86650132115464e-07,0,0.00350434206565702
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,1.71110707005262e-09,0.000892345056477959,0,5.40266214437624e-09,9.8848515671786e-07,6.31979383534365e-05,0,9.5932991759467e-05,0,6.90975534543554e-08,2.21814279585118e-08,0,0,0,0.00311408968285175,2.46532439772998e-05,0,4.06395143866948e-07,0,0.00490631819514862
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,2.96620377459248e-07,0,0,3.70179164095909e-08,6.87112587730895e-08,3.13432096583313e-10,3.07428742895091e-07,0,0,0,0,0,0,1.91170961738245e-06,2.07067117367503e-06,0,0,0,6.17217160817984e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,3.49950663065137e-08,0.00293434330164113,0,1.76279818953745e-08,2.4233719103335e-05,1.4558313430054e-05,0,9.70189509366559e-06,0,6.48816170483603e-09,3.88746058074276e-07,0,0,0,0.00159443488867285,3.61822512810388e-05,0,1.06245104019739e-05,0,0.00487287700098039
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,1.75734856465513e-11,4.10019784809805e-08,0,0,0,6.73911513427261e-09,0,4.52925245942197e-08,0,0,0,1.62417253844788e-11,0,1.12954367260659e-10,1.27027944196989e-07,1.73525960062726e-07,0,0,0,3.35502709384323e-07
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.000868841121952705,0,0,1.59927222998263e-07,2.9029251351577e-05,0,1.47632783962745e-05,0,0,0,0,0,0,8.07317138612556e-05,1.51050952637145e-05,0,2.41423247909e-07,0,0.000703772865202433
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,1.07154953474671e-06,0,0,7.63205888403475e-08,2.46713345849938e-08,7.78719371959581e-09,6.22320451637669e-07,0,0,0,0,0,0,3.53126446177016e-06,5.6423019152629e-06,0,0,0,1.20190055174878e-05
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0,0.00263713785635775,1.99616076478984e-08,2.13308356371721e-07,0,0.00012520115762911,0,4.88847507276775e-05,0,7.80256514224092e-08,0,0,0,0,0.00529762216819569,1.03671861086215e-07,0,2.76708788499173e-06,0,0.0109742139745517
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,5.2177177154604e-09,5.42370139520297e-05,0,1.66705565040892e-08,2.8532007562386e-07,2.83364850767739e-06,0,2.59863332291544e-05,0,0,0,0,0,3.21644177564438e-08,0.000852621119663918,8.99190563829753e-07,0,1.0087863785242e-06,0,0.00151920875538106
20137,0,0.00251065889384377,0,0,0.000109567255127847,8.76455356043861e-06,0,0.000143661660965387,0,0,0,0,0,8.82239858220962e-06,0.00110440541288703,0.000329626635550783,0,3.4884001709875e-06,0,0.00264657188461604
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,1.45134375346216e-09,2.25428819108351e-05,0,0,1.02599258848667e-06,2.2030433692662e-06,3.69809842182014e-09,3.12340757639103e-05,0,0,0,0,0,0,4.69639799892629e-05,9.12413268631386e-05,0,1.11823537575372e-08,0,0.000153403491800635
20145,6.61668126529686e-06,0.00363403611862617,0,0,1.42748351665867e-05,6.79700319398724e-05,4.93391195461303e-08,0.000847686898002995,0,0,0,3.92874387798614e-08,0,0.00111941881426,0.00186313991709182,0.00157347452929525,0,8.88809255558658e-09,0,0.00648632945721428
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00149763469279428,7.01787196196576e-05,5.26989115129328e-08,2.1815991908141e-06,0.000200650304560471,1.05122512578848e-07,0.000120956177413997,0,0,0,1.57477765929099e-07,0,4.66135847231556e-05,0.00105865261074034,0.00054874242168262,0,2.88292577350833e-08,0,0.00839783354536409
20153,1.12913677596948e-06,0.00489801371348473,0,9.32777581848696e-07,7.10172855377441e-06,3.94938740866403e-05,0,0.000447024042005325,0,0,0.000137614120584009,0,0,7.34575537825137e-07,0.00312171908264116,6.9002621463238e-05,0,0.000115788918883839,0,0.0098859981311223
20155,1.27870502179685e-08,0.000360834894812725,6.64176418174004e-08,5.40381245252621e-07,6.74081208288299e-07,6.06545895232883e-05,1.30244539744989e-08,7.9153787196464e-05,0,0,0,5.43336695597784e-07,0,9.11590276256944e-05,0.000340956945518103,0.000635887399636067,0,3.40220877604013e-06,0,0.0014239581282794
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,1.76069451380358e-10,0.000565542163497219,0,1.35649528419112e-07,5.09864395748084e-06,2.80486920221101e-05,0,0.000156799165554747,0,0,0,7.84506107521253e-08,0,3.90297756705133e-06,0.000534827900843766,0.000576488830755278,0,1.24343919581861e-06,0,0.00187404613771457
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,6.03154888997109e-06,0,0,3.07071510426143e-06,1.57683762714285e-06,0,2.48133048034992e-06,0,0,0,0,0,0,0.000171016878344623,4.05021183357682e-05,0,3.19062062072256e-08,0,0.000264244114839405
20165,1.69816064980665e-08,1.12612545718501e-05,0,0,3.8612341584239e-07,3.04860532987179e-07,0,5.96995565509162e-05,0,0,0,0,0,1.76339957231585e-06,0.000132993351946276,3.33427841543114e-05,0,2.7653322014977e-08,0,0.000254681083193948
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,5.64074585819943e-06,0.0050216806203518,0,1.72551033488444e-08,8.30516080914346e-05,6.66206467699678e-05,0,0.000106492539930951,0,2.23077744387641e-06,0,0,0,0,0.0113046220195478,3.53408655376584e-05,0,1.17156098032366e-05,0,0.0190531301054203
20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20175,0,0.0133375569840862,2.72391648321201e-07,0,0.000114987825410242,0.000451730412303576,0,0.000751596003629606,0,1.4379015464345e-05,0,0,0,0,0.00360038195607249,0.000561642405128036,0,8.08642840484736e-05,0,0.00693273860793075
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,1.18724424752994e-05,0.0289187638230556,0,8.57339737092755e-08,0.000217901549930447,0.000207958445278437,1.56496287324503e-08,0.00108782785356923,0,0,2.1870732404501e-05,0,0,4.97169443962254e-07,0.0136570739547939,0.00236700102681815,0,5.78105701578518e-05,0,0.0279312760028086
20181,2.91168537032565e-06,0.0362715923670746,0,0.000155602140297322,0.000276933502134625,1.22778420177973e-05,0,0.000405536700109653,0,1.56648785613152e-05,4.43991341829066e-05,0,0,1.65331361996839e-07,0.0119115448299065,0.000386998715565557,0,0.00173648301387506,0,0.0466747435058234
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,2.32525577194974e-08,0.000985693671663668,1.54058365638685e-07,0,3.01811064555231e-06,1.87179092679313e-05,9.78601438203887e-08,0.000158123836583369,0,0,0,0,0,0.000303000664973169,0.000556445022252317,0.000440802079868182,0,1.84807356860921e-07,0,0.00195456480496159
20187,0,0.0143977000812688,1.02865624053401e-06,2.61113771171544e-05,5.52865709085411e-07,0.000942270453426845,0,0.000404220597181255,0,9.54615982127348e-06,0,0,0,1.79636384761458e-05,0.0148647685290081,2.1985804940474e-06,0,4.99704252415251e-07,0,0.0348268981692578
20189,0,0.0277186382903429,1.62828654135676e-06,0,5.63333747356658e-06,0.00125300140214363,0,0.000727584966196898,0,5.38672889553578e-05,0,3.72825610068723e-05,0,8.61042162894388e-07,0.0100116191009195,0.000153377129062653,0,0.000147856570101976,0,0.0215176391211961
20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20193,3.518852824852e-07,0.0373503293971053,0,1.86934962731001e-06,7.305616646742e-05,0.00011264525402993,0,0.000567283174267178,0,0,2.65587422350265e-05,0,0,5.79625072730626e-07,0.0118361200513686,0.00174534133119368,0,0.00035676747580153,0,0.0401441072573109
20195,5.66412630266314e-08,0.000479921506269438,0,1.06722338452683e-08,6.17068383147456e-06,9.74485262850173e-06,1.11619968269188e-06,7.73678805453993e-05,0,0,0,0,0,4.67259220371888e-08,0.00196001031397145,1.90890277909281e-05,0,1.4078753124904e-08,0,0.00250775185982496
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,6.57025842897072e-05,0.00859841060253436,0,1.43734577440226e-05,0.00011679113480841,9.30836544580913e-06,0,5.8477915190614e-05,0,6.7164560596548e-08,0,0,0,1.01695388896491e-07,0.00812596960283495,1.30725139290888e-05,0,5.75171617401008e-05,0,0.0166449124147931
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,2.54304921013991e-05,0.00519352358920449,0,3.28243769049918e-05,0.000158489085671211,3.24797160607839e-05,0,3.24509960610339e-05,0,5.15571667821146e-07,0,0,0,2.15793065676757e-05,0.00744067062558609,5.51648840223879e-06,0,1.86578025034055e-06,0,0.0199324603954748
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0,0,0,0,6.31484188414237e-11,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
