"GEOID","gwd.barley.2012","gwd.corn.2012","gwd.cotton.2012","gwd.millet.2012","gwd.oats.2012","gwd.other_sctg2.2012","gwd.other_sctg3.2012","gwd.other_sctg4.2012","gwd.peanuts.2012","gwd.potatoes.2012","gwd.pulses.2012","gwd.rapeseed.2012","gwd.rice.2012","gwd.rye.2012","gwd.sorghum.2012","gwd.soybeans.2012","gwd.sugarbeets.2012","gwd.sunflower.2012","gwd.sweetpotatoes.2012","gwd.wheat.2012"
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,2.30691843891003e-09,0.000414204283894438,4.26937168898219e-05,9.67558083733507e-09,3.69545599532215e-06,6.92242245585854e-05,7.39490319628044e-07,1.64782376818527e-05,0,0,0,3.01829157246797e-07,0,6.86756947529152e-06,0.000321113794991768,0.000152412345608342,0,0,0,0.00241319317238494
20009,2.48544111784979e-06,0.00223751633468004,2.57445460186145e-08,1.94104730789443e-05,0.000121073500386045,0.000115025480918303,0,0.00247437488485467,0,0,1.48199574265726e-08,0,0,0.000168222637101783,0.00484301576290083,0.00385503633473216,0,6.1906227987592e-07,0,0.0145686924736627
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,0,0.00658260736300301,0,3.89050505741502e-06,2.52933116987866e-06,7.53312736138738e-05,0,0.000205985039433532,0,7.68854940861806e-09,3.32733025569891e-05,0,0,9.67390474970225e-07,0.00106592976078071,0.000133729680458818,0,0.000255382796451903,0,0.00851186844527429
20025,0,0.000142157228259626,0,0,3.11627161468916e-05,8.21122937419773e-05,0,9.93371987014304e-05,0,3.02366212465262e-09,0,0,0,9.63894258421598e-08,0.000961755053572979,1.06427989057744e-05,0,0,0,0.00436109876855896
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,0,0.000187410506843902,4.95207778695248e-05,6.79423341918331e-07,1.15161537431745e-05,0.000110087243170171,0,0.000297188043555771,0,0,0,0,0,1.57000578582379e-06,0.00205148142807225,2.76025409856938e-05,0,1.71323885869466e-07,0,0.00760936289109142
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,9.55553758838309e-08,0.00425064440913517,0,0,5.41104964230452e-06,2.8912289562908e-06,0,0.000279054872420973,0,0,8.77573159993054e-06,0,0,0,0.00067678941367181,5.90554115688749e-05,0,1.01989623074185e-05,0,0.00384714435796648
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,0,0.00106185774749002,1.92353043157275e-06,0,3.76145136725103e-05,6.17948794105119e-05,0,0.000111575273407139,0,0,0,0,0,4.88314618866217e-05,0.000472763074440452,0.00034145328192175,0,1.90138612088091e-06,0,0.00180912824364257
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,1.52863869343743e-05,0,0,1.5201085319909e-06,6.72410503838621e-07,0,3.77023443517668e-06,0,0,0,0,0,1.61157797001524e-09,0.000177944155626993,3.66581591497101e-06,0,1.20177460642823e-08,0,0.000273343158634474
20053,0,1.70431244826013e-07,0,3.50924378226876e-08,1.27793807729325e-07,2.10656897366891e-08,0,4.02182851224305e-07,0,0,9.59549018410661e-09,4.46504188736532e-10,0,7.00347446939314e-10,1.12116106661132e-06,7.25738922407425e-07,0,3.87082644625227e-09,0,7.07978272397922e-06
20055,0,0.119888051856296,7.25755908787303e-05,0,0.000325866241851804,0.000866127160046242,0,0.0520535159768356,0,0.00110428381791107,0.000187238648623672,0,0,0.000140277348785019,0.088795803369703,0.00314758904594887,0,8.44353040586921e-06,0,0.219951009096266
20057,9.1321041278218e-07,0.0293612153036661,0,0,0.00040959169403818,0.00138641352590728,0,0.00456559256657595,0,5.03658109621996e-06,9.60705899710192e-07,0,0,5.59098215433383e-05,0.0411232752112997,0.00255585018522877,0,1.47567475966208e-06,0,0.0997649276222661
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,1.32299931767341e-06,0.00590167737236245,3.79412979811655e-08,0,0.00010688921427349,1.60893815165953e-05,0,0.000179427757514201,0,0,4.83849267930272e-05,0,0,1.79627656879655e-09,0.00348964657798933,0.000161868736212889,0,5.38227475681812e-05,0,0.00839706403678835
20065,0,0.000852494478808797,0,0,2.40881808711909e-06,1.32941437854798e-05,0,1.70264938358485e-05,0,0,7.77083790126441e-10,0,0,0,0.000522672181528137,0.000171827854885593,0,1.43596764949813e-08,0,0.00107454117175131
20067,0,0.0809561955246514,0.000243365867148838,0,0.000100317738405861,0.00165828684994739,0,0.0158670027136791,0,0.00103197469221343,1.42268690590431e-05,0,0,0.000493326024258684,0.0263932083027727,0.000530305091170024,0,0.000205766128846278,0,0.174567818964436
20069,0,0.0897241213410198,0.000204809998911787,0,0.000376186505369167,0.000887489077085789,0,0.0209086727244739,0,5.32972264991211e-05,1.82426010451673e-06,0,0,6.00497242076463e-05,0.0690120206814937,0.00360036179689847,0,2.76756078623724e-05,0,0.143030858320334
20071,0,0.00528042170829033,0,5.74667403237798e-05,9.09200574986459e-06,4.8817643174333e-05,0,7.00965557096469e-05,0,0,1.95897850361524e-05,0,0,0,0.00269493313864985,2.03202944806468e-05,0,0.000114130490169558,0,0.0165934452822749
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.00404376905036275,0,2.14148960981817e-05,0.000172261936220093,0.000179627951218513,0,0.000663016080088536,0,3.53002805004675e-06,1.40638847746528e-05,0,0,0,0.00788129478429308,1.70226303128134e-07,0,9.0340800327227e-05,0,0.0383052728382152
20077,0,1.63334605159373e-06,1.76465738656944e-08,1.50776106928373e-09,5.73828166488329e-07,1.13360401142377e-06,1.40601411195627e-10,2.49927985530476e-07,0,0,0,1.0675047094093e-08,0,8.19842476792922e-08,1.81693279695491e-06,6.5993509648286e-07,0,7.52011832300498e-10,0,2.3818347140627e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.132223491725967,0.000522399283626208,0,0.00042221257102671,0.00208757066578716,0,0.0149191038134255,0,0.000101615265172253,0,0,0,0.00016698434067982,0.0442229501855182,0.00460919902245589,0,8.12251906089375e-05,0,0.126584723241433
20083,0,0.00232449601262102,0,0,3.9004619923412e-05,0.000397056213097877,0,0.00039285527152013,0,0,5.05286631502261e-07,0,0,8.90437820042254e-06,0.00636694193491263,0.000153998717811629,0,1.26773066793343e-05,0,0.0223659174336151
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,0,0.0415785480590547,1.60571720433141e-05,1.78390262274532e-06,0.000161629330295761,0.000292526270796122,0,0.0249453806093347,0,0.000342310913555014,3.07654216777742e-06,0,0,6.36425136550255e-05,0.0275892509273107,0.000622945375707061,0,2.09662982843478e-05,0,0.0893620515652876
20095,0,1.75221399124604e-05,1.29515834645131e-06,1.56584101467739e-08,1.06942926116457e-06,4.47881467253992e-06,2.64684679993516e-09,2.99916344261564e-06,0,0,0,3.60372346022724e-07,0,1.88692828250831e-07,1.20831881979702e-05,8.49721943079352e-06,0,2.93615568829001e-08,0,0.000172543856151988
20097,0,0.0021605181240481,0.000320905939690344,0,1.76279060021188e-05,0.000340041049319787,0,0.000241020801736932,0,0,0,0,0,0.000319551219977984,0.00235820152741253,0.000894482652182163,0,9.90369705981693e-08,0,0.0104942681210897
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,0,0.00149377144814548,3.61218589375033e-07,0,1.09588820341527e-05,0.000117350180068099,0,0.00024072504932401,0,5.82440935993966e-08,5.11291746868642e-05,0,0,1.60162161199503e-05,0.00461121869534073,4.95069617712769e-05,0,2.5037190513734e-07,0,0.0158583192867901
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,1.01527364559896e-07,0,1.48789494972738e-11,6.68101287175405e-09,9.30436624757791e-08,0,1.11571974273693e-07,0,0,0,1.1226894652487e-08,0,1.40355618149144e-10,1.6948680806122e-06,1.0927129139482e-06,0,1.61817753926711e-09,0,3.48723912204048e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,0,0.00266515972026632,0,2.48374758500479e-08,3.66523015067202e-06,1.61918973113952e-06,0,2.12669079358759e-05,0,0,1.4298772906136e-05,0,0,0,0.000838251943121386,2.02502504921194e-05,0,2.6587092197179e-05,0,0.00433178885475541
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,1.31023793906654e-05,4.79014852443352e-11,1.07276213047541e-10,2.13627087915768e-07,3.90499374905321e-06,2.17020311777576e-11,1.67816879245829e-05,0,0,0,1.56853952121042e-06,0,1.02340580417928e-08,1.68044218296162e-05,3.7136510638919e-05,0,1.10327349068034e-07,0,0.000183593227178227
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.145434192244248,0.000238868974189502,0,2.07855714726001e-05,0.00205384905716427,0,0.00436569588685219,0,0.00044064096191574,1.32195508689457e-06,0,0,7.37162189694384e-06,0.0257500352522985,0.012177859328488,0,2.356839870628e-05,0,0.137906377959678
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,5.42484714695124e-08,0.0122563326103523,2.30624646780849e-05,0,0.000137380401299769,0.000286928096854816,2.17381966244899e-07,0.000302377573948432,0,9.022190818959e-06,1.94138145178724e-07,6.53164491189795e-08,0,0,0.0117294562764517,8.77468809030985e-06,0,2.16879583537626e-05,0,0.0451637360854453
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,4.66016173560015e-09,0.000145054503959852,0,0,3.40660135852565e-06,1.30378976713645e-05,0,3.8327986454552e-05,0,0,0,0,0,8.90745891293502e-08,0.00120720960700562,6.96363599239981e-06,0,3.03776261799377e-06,0,0.00287751671516533
20137,2.97787328508907e-07,0.00188514550489004,0,0,3.00869074478386e-06,4.08226734144492e-06,0,6.66559861442975e-05,0,0,1.03419090921442e-08,0,0,0,0.000429103944138833,0.000329865747158163,0,7.26424648877662e-08,0,0.00155595087449846
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,1.64630576867317e-05,0.00595796143471804,2.21977869959643e-07,7.38241851022304e-07,3.68415334637947e-05,0.000353744833272405,0,0.00222557512200919,0,0,0,0,0,0.00105078997000262,0.00515726603913108,0.00341658045248689,0,5.78256227486778e-06,0,0.0163719921743997
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00268252482358771,0.000178116991095915,1.50104371055444e-07,1.68685116932893e-05,0.000267845505818512,4.86136637290869e-08,0.000233802121498617,0,0,0,1.40767591082955e-05,0,3.53277944382494e-05,0.00126364487182835,0.00129530952740665,0,4.14895796799619e-08,0,0.00928827184261014
20153,0,0.0067677475940526,0,1.10444343763999e-06,3.01975731387208e-06,1.29875649534605e-05,0,0.000422904768548258,0,0,0.000210291349312161,0,0,0,0.00156735003507444,6.84823599729078e-05,0,6.9874557887519e-05,0,0.0072269478276035
20155,1.22810644072258e-09,0.000202681383240091,6.51852931493734e-07,2.42198059813859e-07,2.39329959991853e-06,5.1601339228137e-05,1.90901674432379e-09,8.32926679554894e-05,0,0,0,5.4223249756385e-08,0,1.32375683910128e-05,0.000188558122742567,0.000497992203938722,0,9.93845550844607e-07,0,0.000907416056275507
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,1.07463859596973e-08,0.00128400029163742,7.08494786114434e-08,8.76956843835595e-07,9.24984305012246e-06,4.48647114027768e-05,6.02325327290615e-07,0.000693340830681692,0,0,1.22347514853792e-07,1.88550041626816e-07,0,1.51468649288137e-05,0.00149973360606395,0.00240210858402196,0,7.24577838434721e-07,0,0.00802327903227851
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,0.000178435603506342,0,0,2.42775676796363e-06,1.85647011559397e-05,0,0.000205695692234591,0,0,0,0,0,2.55389219226438e-07,0.00108108109357046,0.000160581111318392,0,5.24517932911026e-08,0,0.00205550534968416
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,4.44536850097318e-06,0,4.40039412903614e-11,6.43900906746047e-10,1.91639278944655e-07,1.74673996883635e-11,1.81886566584943e-06,0,0,2.73919466577983e-08,4.10179815266701e-10,0,2.09334223498773e-10,1.68118086862502e-06,3.54494604394418e-06,0,3.12787040360036e-12,0,1.85725899118626e-05
20171,0,0.00974956733556227,0,4.34176352566476e-08,0.00019017327819778,3.48285775421093e-05,0,0.000217461415189894,0,0,0.000432400208114411,0,0,5.32513069767047e-06,0.0124955388865271,6.60393118461123e-05,0,4.1660953638579e-06,0,0.0299078276269919
20173,0,0.000139672480756866,2.90338089719954e-06,6.06905581348163e-08,7.39224917763114e-08,1.93014621607355e-05,2.39565428092226e-08,2.50461336600622e-05,0,0,0,4.51587791015401e-07,0,9.76651576621304e-08,0.000100711728971086,0.000257371302859593,0,1.65188973210358e-06,0,0.000480902550450014
20175,0,0.121560892832627,0.00343570407213045,0,0.000118414757048971,0.00136045610800279,0,0.00544956212740299,0,0.000765902321824851,0,0,0,2.35861635455055e-06,0.0444431061934451,0.00698641042380174,0,0.000223801090424539,0,0.113512727599563
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,3.60746148741875e-05,0.0298215814386453,0,0,0.000123261836148896,4.28229714564205e-05,0,0.000935988235015801,0,4.24545886049189e-07,2.94031730830622e-05,0,0,0,0.00672470297226972,0.00178618639900754,0,4.00854075342538e-05,0,0.0179375850356619
20181,0,0.047648697036243,0,4.63092100390459e-05,9.44500574730351e-06,2.18393654187623e-05,0,0.000462134280764375,0,0,0.000436916556975131,0,0,0,0.00358558574535901,0.000266971526233276,0,0.000920552536630769,0,0.0415408216685311
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,1.34342456840211e-07,0.00728390662978546,2.54274174913054e-05,1.6987275240099e-06,7.43787079331303e-05,0.000411436041669019,1.00416611960211e-07,0.00345787866233664,0,0,4.29218072578919e-09,2.93455460165306e-07,0,0.0026532914570882,0.00316495795044982,0.0092586994836519,0,4.62011437329439e-07,0,0.0235426253923185
20187,0,0.0502805402705144,1.8425483236132e-06,6.16135517102056e-08,1.55428125902733e-05,0.0012422865470265,0,0.00181484462037286,0,1.98268435877473e-05,0,0,0,0,0.0230180459262653,0.000164053685638142,0,1.90170118106067e-06,0,0.0937387341660263
20189,2.35877678730531e-09,0.2208496671032,0.00379357864409165,0,0.000122568203114556,0.00184559237881395,2.68970613959604e-08,0.00636630117410325,0,0.000709136693688525,7.98207869214604e-07,7.82342991849451e-07,0,7.60253731781762e-05,0.0691648594095346,0.00658615377954593,0,0.00205815401317824,0,0.16674185728871
20191,0,2.03330522711529e-05,1.06997564465946e-05,2.07224607872992e-09,4.01829622356533e-08,6.81311984035739e-06,2.10183082528761e-09,1.85470245110139e-06,0,0,0,2.89112893115018e-09,0,4.70014466795293e-09,1.02963263319272e-05,4.34585583309329e-05,0,2.12345632319843e-07,0,2.63192376659081e-05
20193,0,0.0338469407393892,0,4.73975613082471e-05,3.60771014141496e-06,2.5986260250237e-05,0,0.000452437192016781,0,0,0.00018340641191828,0,0,0,0.00510840364363865,0.000733267858692836,0,0.000291226627761785,0,0.0280332333268543
20195,0,0.00053648470614691,0,0,1.36348857832161e-05,8.86326682683109e-06,0,0.00010437998394923,0,0,0,0,0,4.16111767307081e-08,0.00280499920696452,0.000172092385978673,0,8.50994712690889e-08,0,0.00441672271400248
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,0,0.0277863289260598,0,3.47346147990593e-06,2.91729667827602e-05,0.000123448989510968,0,0.0001341203681183,0,0,0.000151625972903641,0,0,0,0.00473783568387261,4.14590076819652e-05,0,0.000455944165928856,0,0.0309379043099989
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,0,0.0155645593855649,4.38859122993737e-07,4.54095296406139e-07,0.000201158667013063,2.04089853115535e-05,0,0.000357821040148009,0,1.39108620873056e-07,7.03529686141111e-05,0,0,0,0.0108743034133726,0,0,6.83103039484471e-06,0,0.0450606859047765
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
