"GEOID","gwd.barley.2016","gwd.corn.2016","gwd.cotton.2016","gwd.millet.2016","gwd.oats.2016","gwd.other_sctg2.2016","gwd.other_sctg3.2016","gwd.other_sctg4.2016","gwd.peanuts.2016","gwd.potatoes.2016","gwd.pulses.2016","gwd.rapeseed.2016","gwd.rice.2016","gwd.rye.2016","gwd.sorghum.2016","gwd.soybeans.2016","gwd.sugarbeets.2016","gwd.sunflower.2016","gwd.sweetpotatoes.2016","gwd.wheat.2016"
42113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45003,0,1.48144576152619e-05,1.31286742744112e-06,1.52128062512768e-06,5.36158111985169e-06,6.38952396761263e-08,8.03112362296672e-07,4.15002805515741e-05,1.88363546702094e-06,0,0,0,0,2.4001784383429e-06,1.5112914168966e-07,4.34690313103591e-05,0,0,0,6.83847743621463e-06
45005,0,4.35800010311252e-09,7.75316941066283e-09,0,1.12576011191626e-07,6.50489341562355e-10,1.81499034000739e-10,3.99949619238155e-08,2.90747453497022e-10,0,0,0,0,2.7560346364365e-08,1.01379275630916e-11,1.71751056964582e-08,0,0,0,3.7473664292392e-10
45007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45009,0,0,0,0,0,2.67882727431477e-09,0,0,2.79109115273239e-07,0,0,0,0,2.1275453369979e-09,1.17610622500318e-07,0,0,0,0,9.13849374421258e-10
45011,0,1.32973286682028e-07,6.91491305184806e-08,1.99855526585005e-07,1.55219690295395e-07,2.98466540912373e-09,2.07152050495467e-07,5.60620594917579e-07,2.12865446066489e-08,0,0,0,0,1.94514294744668e-07,3.92119275261638e-10,9.92929509923596e-07,0,0,0,7.87780069852952e-09
45013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45053,0,0.000192477521994416,0.000105566372914883,7.23589647538396e-08,1.6138775479229e-07,0,0.000351678721557404,3.96849231995078e-05,0.000138077407204812,0,4.85488859663617e-07,0,0,0,2.67552719134147e-07,9.31499747960312e-05,0,0,0,5.18715387925553e-09
45055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45075,0,0,0,4.89888750728262e-08,3.0639402106548e-09,1.9657979891665e-07,0,0,9.61852894056484e-08,0,2.81346661135656e-06,0,0,1.35569059881494e-09,7.9801461749716e-08,0,0,0,4.93448393124645e-08,3.18897428968697e-10
45077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47045,0,0,0,0,0,0,0,0,0,0,0,0,2.47262837370189e-05,0,0,0,0,0,0,0
47047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47095,0,0,0,0,0,0,0,0,0,0,0,0,9.17636326786707e-05,0,0,0,0,0,0,0
47097,0,0,0,0,0,0,0,0,0,0,0,0,0.00118769765651385,0,0,0,0,0,0,0
47099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47157,0,0,0,0,0,0,0,0,0,0,0,0,0.000266930420386878,0,0,0,0,0,0,0
47159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47167,0,0,0,0,0,0,0,0,0,0,0,0,2.43819074180395e-06,0,0,0,0,0,0,0
47169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
