"GEOID","gwd.barley.2017","gwd.corn.2017","gwd.cotton.2017","gwd.millet.2017","gwd.oats.2017","gwd.other_sctg2.2017","gwd.other_sctg3.2017","gwd.other_sctg4.2017","gwd.peanuts.2017","gwd.potatoes.2017","gwd.pulses.2017","gwd.rapeseed.2017","gwd.rice.2017","gwd.rye.2017","gwd.sorghum.2017","gwd.soybeans.2017","gwd.sugarbeets.2017","gwd.sunflower.2017","gwd.sweetpotatoes.2017","gwd.wheat.2017"
18137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,0,0.000380072668136768,0.000276435970206309,2.07285811041204e-06,3.69347913675208e-07,4.46653592298504e-05,1.03179702071245e-06,9.49714567692589e-06,0,0,0,3.57534301348028e-08,0,5.91363310004418e-06,0.000144369183804205,0.000254963932719273,0,3.16529641493712e-08,0,0.00144832345833362
20009,1.47340257697046e-09,0.00305935584985467,1.62645263714811e-06,0,8.0489518268458e-05,3.93392559433386e-05,1.80365908323529e-07,0.00233962989492601,0,0,0,0,0,0.000245401590809239,0.00336155495920512,0.00273368219419099,0,3.50893719858163e-09,0,0.00895050799578192
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,7.95933871622771e-07,0.00754666918523016,0,9.9031636695999e-07,1.77283244893738e-06,9.50108444033558e-06,0,0.000282638576709535,0,0,3.58633433315668e-05,0,0,5.33960385965788e-07,0.00251582892445527,0.000384640204860673,0,0.000120803215529053,0,0.0104870725598135
20025,0,1.44668365929828e-05,0,9.8991855984887e-08,6.84044432809397e-07,2.1761003242838e-05,1.7807892343514e-09,2.95571798765446e-05,0,0,0,6.31486104564832e-08,0,3.95571328743396e-07,0.00020893587975488,2.5661284823083e-06,0,0,0,0.000725503437815207
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,3.34651482089156e-05,0,0,3.2746393343046e-06,3.99135456704318e-08,2.25481778740564e-08,3.23775897522434e-05,0,0,0,0,0,1.05333317746735e-07,7.01375977831607e-05,0.000100401635941314,0,0,0,0.000184010656819917
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,0,0.000131669625765486,8.83371462761536e-06,3.37848008049286e-06,2.73640625924919e-05,0.000345776359662458,3.50266640255345e-06,0.00028740504593634,0,0,0,1.48338022801043e-08,0,3.65954018533738e-06,0.0018134433549062,0.000220633519141506,0,0,0,0.00400423690415649
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,5.86181739939508e-07,0.0054082379644585,0,0,3.56868367661121e-05,2.3349033903242e-05,0,0.000363095382241172,0,0,3.39509389607851e-05,0,0,3.56639691807404e-08,0.00110933590063782,0.000161976290753106,0,1.81527880360077e-05,0,0.00428117826756791
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,0,0.00597726536346481,3.20415261695586e-06,0,1.50420314432034e-06,6.13402151297103e-05,2.53057369751848e-07,0.00024786961954189,0,0,0,1.91152311554005e-06,0,0.000918855948970259,0.00152261952833075,0.0023874319505088,0,0,0,0.0074687406533975
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,1.11361553942418e-05,0,1.18781142620842e-08,2.06256185704654e-07,1.32866984800358e-06,0,3.20294345833447e-06,0,0,0,0,0,3.37765333801461e-08,0.000118820217475402,8.29137107355516e-07,0,2.82523073666697e-09,0,0.000152698428223377
20053,0,4.75820085477515e-07,0,0,7.53518780258176e-08,8.88685538772497e-08,0,4.93550622230719e-07,0,0,0,0,0,7.31247876655681e-09,1.89954939661134e-06,2.43012907072791e-06,0,4.65965180567155e-10,0,6.82141861099579e-06
20055,5.69036962543661e-08,0.0921150424589962,0,0,6.32530000698358e-05,0.00502640453313879,0,0.0230070020705057,0,0.000491689282012396,0,0,0,1.47561195271032e-06,0.0619193937515188,0.0061679497449693,0,1.83710725258693e-05,0,0.0922162761584723
20057,0,0.0104197021516582,2.24907432957741e-05,0,2.28935909118625e-05,0.000532825988578231,0,0.00090857790096718,0,0,0,0,0,0.000122208604607828,0.0143995042152786,0.002126656550691,0,4.86266871489312e-05,0,0.0220660205837879
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,6.60921209777979e-06,0.00897522081229071,0,0,3.9212562530105e-05,9.69198571763298e-05,0,0.000250171252976617,0,0,9.97152898557557e-06,0,0,1.63244915282447e-08,0.0044406332086455,0.000154473973078853,0,8.67514770596701e-05,0,0.00924748288300003
20065,6.20702232671255e-08,0.00155788648298944,0,9.91645867011663e-08,1.85867806745562e-06,1.00187074136486e-05,0,4.16047883494611e-05,0,0,0,0,0,1.26359693607581e-09,0.00127462673008725,0.00011221959298124,0,2.367103798672e-06,0,0.00162619805712925
20067,0,0.0272611911443586,0.00030363575576738,6.98191410198055e-08,9.12023900491545e-06,0.00153080361511279,0,0.00386010831981196,0,4.12248160017807e-05,0,2.76967927767254e-06,0,1.26403770092285e-07,0.012685108454288,0.000557386011146925,0,0.000151701515662757,0,0.0279928875258337
20069,4.51939225674315e-07,0.0396014092161017,0,0,1.1992969722286e-05,0.00223839775638789,0,0.0108734730970861,0,0,0,0,0,0.000188881603452091,0.0363538346452835,0.00461273927754678,0,5.71907319488759e-06,0,0.0501593017057856
20071,2.09504834713106e-08,0.00313685382019641,0,8.32144950157871e-05,6.1672652457458e-08,4.3688929180141e-06,0,1.52296835353465e-05,0,0,0,0,0,0,0.00270081666153725,0,0,1.6000223946372e-05,0,0.00587362510721735
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.00428002166526741,0,8.53682381962813e-06,1.19422012494328e-07,5.86793311750982e-05,0,0.000773874695813538,0,0,0,0,0,0,0.00860618307777847,0,0,1.11906688973467e-06,0,0.01840458144059
20077,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41601275219365e-09,0,0,0,0,0,0
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.0510309294354656,0.000740690218451268,0,1.44558988825911e-06,0.00212478968994935,0,0.00688470413251733,0,3.34919449955081e-08,0,0,0,2.30584853747623e-06,0.0133047527625183,0.00653191272173362,0,9.23593530334222e-05,0,0.0289466151030024
20083,0,0.000382359980162498,0,1.62653489357283e-08,4.43520291419663e-07,2.12314177808347e-05,0,1.51987650968963e-05,0,0,0,0,0,1.13612102019408e-06,0.0016117446039457,1.28724050506291e-05,0,0,0,0.00430909803996277
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,1.46526457430029e-08,0.0304375399330242,1.74954778023981e-06,4.32364270069748e-06,8.76065922096715e-06,0.00127073364486287,0,0.0165151356612912,0,2.69547496672061e-05,0,1.41815901701134e-05,0,1.7331875384983e-05,0.0190249995265271,0.00111895119631818,0,1.03544898927638e-05,0,0.0313861814835981
20095,0,2.43145693260372e-06,1.71674133146945e-05,6.64709397980512e-08,9.37413642747615e-07,1.05594399911288e-05,0,1.14743452948819e-06,0,0,0,3.8191226641909e-07,0,1.03118724467966e-08,2.21608402355548e-05,6.34648534246082e-05,0,0,0,0.000285585674214735
20097,1.32588855358449e-08,0.00227729240458268,6.39719747185144e-05,0,1.17527821501353e-05,0.000290815714785889,9.60792551809965e-09,0.000171352171578822,0,0,0,2.75275767480943e-07,0,0.000564509200514086,0.00137010075464887,0.00162616268766104,0,0,0,0.00502748635667258
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,6.47940780666546e-08,0.00262522550753561,0,9.64218845634863e-08,8.19056721432423e-07,4.95273891900037e-05,0,6.9517374905902e-05,0,2.96712661433562e-10,0,0,0,0,0.00314630743206325,5.3670028361916e-05,0,2.35735990638948e-07,0,0.00414985917780383
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,1.24493991718322e-06,0,0,1.19266407099159e-07,4.99770980714089e-08,6.22385407771811e-09,5.53352320745173e-07,0,0,0,0,0,0,2.19266313413619e-06,6.0690564368376e-06,0,0,0,8.2627052661206e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,4.32651796506092e-07,0.00332797060189005,0,1.71834308292972e-07,4.9766990073164e-06,8.48248779952058e-06,0,1.65471910307408e-05,0,2.02034916357274e-08,2.55030353673585e-07,0,0,0,0.00100027001885134,5.68569782824578e-05,0,5.80847815207252e-06,0,0.00279777859361013
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,1.93932408205862e-08,5.09342163073948e-08,0,0,0,1.07355860755753e-09,0,4.22976479833202e-08,0,0,0,3.51800239762578e-10,0,9.07482336742939e-10,4.78810555186663e-08,3.52008183801126e-07,0,0,0,2.6526881742037e-07
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.000871424910327603,0,0,1.32891006648099e-08,2.16187313320447e-05,0,1.61539003216461e-05,0,0,0,0,0,0,8.07517752195198e-05,8.12005008202365e-05,0,0,0,0.000604252301785688
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,1.8586920286645e-06,0,0,1.71186588727886e-07,1.61743739416443e-08,1.00568160821927e-08,3.55322379693858e-07,0,0,0,0,0,0,2.81817319255609e-06,7.57690234380329e-06,0,0,0,1.16085105856927e-05
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0,0.00413161651966637,5.06919415752972e-05,3.29853725709851e-08,0,5.29581157890814e-05,0,3.03449001414006e-05,0,9.99531463230739e-10,0,0,0,0,0.00322561696360274,3.8367671959152e-05,0,4.65156603581817e-05,0,0.00675462340709787
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,1.34598033654089e-06,0.000290156221530792,0,0,1.58860203383153e-07,9.82479998071027e-06,0,3.2134165690113e-05,0,0,0,0,0,2.8844340706263e-08,0.00136026899613827,4.02550334799884e-06,0,4.67976390659801e-06,0,0.00186923353815421
20137,0,0.00267515611855875,0,0,5.7746336225297e-05,1.29488420985229e-05,0,0.000102227180946863,0,0,0,0,0,9.60497370445914e-09,0.000403107707495785,0.000214852450529217,0,1.92910510015967e-07,0,0.00156184941543245
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,1.69878486412557e-08,8.30811197194577e-05,0,0,1.6523912942177e-06,1.03139812620555e-06,1.69000068550063e-09,3.54984318142175e-05,0,0,0,0,0,0,3.74542379623191e-05,0.000176029919471539,0,9.16908370863065e-11,0,0.000152600019988847
20145,0,0.00460291265550828,0,0,1.47918682396079e-06,0.000397264026687759,2.48797326616605e-06,0.000829834933997639,0,0,0,4.69245508458023e-07,0,0.000952917269293276,0.00185801611845124,0.00217540588363351,0,3.42252219554719e-09,0,0.00621928572859774
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00156853055966484,0.000447346775441754,4.04337289612402e-06,1.56450405927438e-05,0.000169431465654391,3.62500998319102e-09,0.000176286050340093,0,0,0,1.04647894900779e-06,0,7.8146233332958e-05,0.000730326263409931,0.00126185568926393,0,3.97073684382054e-07,0,0.00739565757747835
20153,2.93482807400781e-08,0.00475312248615019,0,3.33893041032784e-08,1.31931530145049e-05,2.41730371631503e-05,0,0.000289129164268533,0,0,8.91028762809018e-05,0,0,6.54231149934741e-07,0.00178510469521966,0.000121109836848209,0,2.41068254896949e-05,0,0.00501288429940814
20155,2.50403753711992e-07,0.000690799825228143,1.99130796143091e-05,1.52300093234066e-06,3.48003890074103e-06,2.44419271074075e-05,5.65107779740829e-09,0.000129194642617426,0,0,0,1.56095808486551e-06,0,0.000207223828964369,0.000191427769731147,0.00161795112000162,0,2.48988350156156e-05,0,0.00190033599523149
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,1.43027894136529e-07,0.00088867313150326,0,4.50459378483035e-07,1.4945312276464e-05,8.098748254576e-06,0,0.000184603733737731,0,0,0,3.10584368925549e-07,0,5.63546898534796e-06,0.000401128181326522,0.00102718759571135,0,2.3265255323992e-07,0,0.00236327872990598
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,2.13399762384512e-05,0,0,1.19124064243808e-06,1.41927117464462e-06,0,1.98402606322479e-06,0,0,0,0,0,0,0.000103695557705216,2.07313128027857e-05,0,6.44896805138872e-10,0,0.00014591043523334
20165,1.02104097320909e-07,2.32661603754205e-05,0,0,8.56752003307122e-08,3.18227380039389e-07,0,7.88402892685029e-05,0,0,0,0,0,1.45225591108722e-06,0.000169724400483519,7.17978769599531e-05,0,9.2261534931429e-10,0,0.000309784926348469
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,2.60717148614372e-08,0.0111380194118097,0,1.31616474517389e-05,2.34414535806124e-06,0.00014812780491363,0,0.000126530754229545,0,0,0,0,0,0,0.00940416184709552,0.00015185653228866,0,7.17504136996465e-05,0,0.0169176387846325
20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20175,0,0.0263676863273237,1.81153439417942e-05,0,3.81040088701621e-06,0.00027900312431098,0,0.00134301353735289,0,0,0,0,0,0,0.00386814064970328,0.0041511536958386,0,2.16983109849799e-05,0,0.00789244635949444
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,1.11305723187372e-06,0.0277248644860833,0,6.32214991351326e-07,0.000198480360245079,0.000166447515767013,0,0.00076778641964058,0,0,3.86051474118342e-05,0,0,5.21205636455842e-07,0.00603451654613627,0.00189824301692212,0,9.53397839892378e-05,0,0.0167833978753832
20181,4.40507979070407e-08,0.0237343934464962,0,8.34688618202748e-06,1.32567566509739e-05,4.31235900344864e-06,0,0.000260776786538057,0,0,1.97753146514555e-05,0,0,3.06743045929084e-06,0.00589894034049037,0.000544946497016162,0,0.000801058099241842,0,0.023639288725715
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,8.27929205402546e-11,0.00127646144778748,2.47071851430723e-06,0,7.97134928219067e-07,8.07749205937112e-06,6.86009064363171e-10,0.000219715835593305,0,0,0,0,0,0.000552755047400549,0.000503587815969777,0.00121331872295145,0,1.49321152428657e-10,0,0.00244289696385303
20187,0,0.0215908204026572,9.02723514159488e-07,1.84195243178856e-07,3.21715893317003e-07,0.000182775664706327,0,0.000366431892887848,0,7.14888778526479e-08,0,0,0,1.38807790228778e-07,0.00769729317819,7.53303478955434e-06,0,0.000209071231293155,0,0.0235570791736161
20189,0,0.0378463789877997,0.00154766256145108,0,2.5251525426499e-08,0.000373375330624139,0,0.000693834442130695,0,1.03200134876491e-06,0,5.00018355689222e-06,0,1.53197163909425e-06,0.00461850768243771,0.00276482472168888,0,0.000316644079788877,0,0.0180261440912642
20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20193,1.06533749803777e-07,0.0490502909327828,0,2.98556548966496e-07,8.59936512663083e-05,4.1278976391385e-05,0,0.000467347432407735,0,0,4.96306073799646e-05,0,0,0,0.00800849214632151,0.00302889029686059,0,0.000132117662963949,0,0.0263290074938778
