"GEOID","gwd.barley.2009","gwd.corn.2009","gwd.cotton.2009","gwd.millet.2009","gwd.oats.2009","gwd.other_sctg2.2009","gwd.other_sctg3.2009","gwd.other_sctg4.2009","gwd.peanuts.2009","gwd.potatoes.2009","gwd.pulses.2009","gwd.rapeseed.2009","gwd.rice.2009","gwd.rye.2009","gwd.sorghum.2009","gwd.soybeans.2009","gwd.sugarbeets.2009","gwd.sunflower.2009","gwd.sweetpotatoes.2009","gwd.wheat.2009"
6061,0.000325652841299899,0.0142502260412578,0,0,2.83290283710555e-06,7.10125576844047e-07,2.92079017713742e-05,0,0,0,0,0,0.0124513838689603,0,0,0,0,9.56202579415156e-08,0,1.35447406704192e-08
6063,7.00373874916138e-07,0,0,0,0,0.000309017934701986,2.03437478245264e-05,0.00219096435928362,0,0,0,0,0,0.00190704401608616,0,0,0,0,0,0.00033483521505424
6065,0.00114170292149172,0,6.56774991284425e-10,0,0.00158320339955029,0,0.120110400485,0.00422425007183103,0,0.000151646549970765,0,0,0,0,5.36322698042714e-12,0,0,0,0,0.0707949406757464
6067,0.000215844916135106,0.0339879486027154,8.55862034150104e-07,0,0.00184683941798342,0.00179239802219545,0.0234693354801124,0.0214721681501224,0,0.000714154789599534,2.18377315561809e-05,0,0.00642958234009724,0.000335462224020647,1.23736372557249e-05,0,0,0.000111338592329837,1.43213860622539e-07,0.00570853783439771
6069,0.00160300106211062,0.0020871631237691,9.88563971277765e-06,0,0.0175992624142917,0.000106671027959911,0.0604075708426096,0.00609335912840218,0,0,0.000265922541042202,0,0.000387722475725911,0.000152368154653659,0,0,0,6.28775115853083e-06,0,0.00526157721147298
6071,0.000197373415950234,0,0.0332281445145477,0,0.00196208769508246,0,0.000627138949428847,0.073228337203652,0,0,0,0,0,0,0,0,0,0,0,0.00402492727509296
6073,2.31899956593094e-06,0,0,0,6.57625263864868e-06,0,0.00767658825334004,0.000584898281054345,0,0,0,0,0,0,0,0,0,0,0,0.000913335009673918
6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,0.00113829370518439,0.143181213112872,4.47961089767208e-05,0,0.0194993368713765,0.00331564245375936,0.265920527954401,0.107598880788726,0,0.000682218938394909,0.00162960729344966,0,0.0010623528352606,0.00135539172217152,4.05506760695655e-06,0,0,0.00012080336614488,8.58222605305299e-07,0.0380231107156442
6079,0.056130951354932,1.0251490302388e-06,8.62501014263978e-05,0,0.00774603582596566,0.000141344516788955,0.0395582137364736,0.0058734852457107,0,1.69344072438049e-05,9.85317377765903e-05,0,0,0,0,0,0,0,0,0.00252499856696529
6081,0,1.36549191468207e-07,0,0,0,0,6.8538131856357e-06,1.57967210610576e-05,0,0,0,0,1.02816230978181e-06,0,0,0,0,0,0,5.09993491388133e-06
6083,9.61173959640439e-05,0,0,0,0.00153231628865102,1.86359015333293e-06,0.0670728983426034,0.00245073799101484,0,1.95192349402688e-06,0.00141505471988973,0,0,0,0,0,0,0,0,6.78896597031876e-06
6085,3.66607939962383e-05,0.00107572337237792,3.28015479736048e-06,0,0.00527056138902922,2.25476367238513e-05,0.0100453088815554,0.00104168894552972,0,0,1.26309870056822e-05,0,0.000150489038634359,1.35236666116455e-05,0,0,0,2.16202655284406e-06,2.48716663820649e-07,0.00157711055868615
6087,9.42008223710987e-05,0.000766276030945365,1.00472848945037e-06,0,0.000407342038162028,6.35458711585389e-06,0.00297551025050581,0.000337214096362969,0,2.92034349383077e-08,4.21343872859098e-06,0,9.8407426976934e-05,7.80293463343316e-06,0,0,0,8.6753376609827e-08,8.73342746265461e-09,0.000135372982126886
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,0.000197178865247189,0.0152451949379315,0,0,0.00190015522274686,0.0059913924116629,0.0344320024750718,0.0324914440849991,0,2.41950366046534e-05,0.000379181794590023,0,0.00502400104846822,0.000158702960962781,2.24740675778373e-05,0,0,0.00125328571355892,0,0.0119454463791027
6097,0,0,0,0,0,0,0,0,0,0,0,0,6.58745301934358e-05,0,0,0,0,0,0,0
6099,0.00048169004566097,0.180187785031591,0.000359572515780759,0,0.0126940403136308,7.88258967311008e-05,0.11450186616173,0.0599000785934487,0,0,0.00119088359442232,0,7.8533563579935e-05,0.00211895250348939,1.3153092744248e-10,0,0,6.26824339693736e-07,8.96718539971576e-12,0.006134915728497
6101,9.20027800900753e-05,0.000164962209992193,3.54136873448223e-07,0,0.000375739799750926,6.41817185249889e-05,0.000563632146470266,0.000597546423236471,0,0,2.95396537314171e-05,0,0.432153705346847,2.37522961990755e-09,0,0,0,1.94929033556019e-05,0,0.0014863505930126
6103,7.50729329395106e-06,0.000181918123091315,2.26458504057452e-05,0,0.00035253310986153,8.96314981428144e-05,0.0202703475429263,0.00178406470415874,0,0,0.000159301020010935,0,0.000643281966403624,3.58279075066566e-07,0,0,0,0.000126480136519995,0,0.000722385333144872
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.00158864408129363,0.381269440536528,0.0332860957533231,0,0.0788100624428739,0.0327818620309976,1.06041963435209,0.321182106395156,0,3.80699515758137e-05,0.000604836248703642,0,0,0,0.000229591160013096,0,0,0,0,0.160055808963709
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,0.000428085222466276,0,0,0,6.17625458884794e-05,1.31700440235692e-05,0.0553506747135178,0.00161419833514879,0,0,0.000619785627226399,0,0,0,0,0,0,0,0,0.00104157550214262
6113,0.000647576926172701,0.00650235614238111,2.97514656543878e-06,0,0.00198313917359131,0.00525081336006073,0.0320754003640228,0.0214523033196295,0,0,0.000759846666103331,0,0.163559806305614,6.75627878676887e-06,5.54675646866168e-07,0,0,0.00580654025858576,0,0.0166161694608706
6115,0.000544422353664411,0.000158178306787353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,2.740725674959e-05,0.00200433964489832,0,0.0011313241253153,5.49200508027991e-06,6.63651698467306e-06,3.01752299315003e-05,0.00167156911280071,0,1.98674004696247e-07,9.61373827256728e-06,0,0,7.46658673081815e-09,0.000194647091531443,0,1.8650463576967e-05,0.000377884358847101,0,0.0169985432615038
8003,0.00394914089429397,0,0,0,0.0126689817386492,2.80860103544859e-06,0,0.138896800453697,0,0.0139786658353597,0,0,0,7.11614967116837e-05,0,0,0,0,0,0.000518449707635126
8005,2.84421857392427e-09,1.84037087802033e-06,0,6.67543886570259e-07,1.81652655902991e-09,6.79507055481501e-08,5.27185388172979e-08,3.6296180798539e-06,0,0,1.21771588977967e-09,0,0,2.67057086592839e-10,3.17561593075237e-07,0,2.13593783278247e-10,3.18789232764188e-07,0,9.60182559609378e-05
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,8.43535133495649e-08,0.0302289502402007,1.99852904128097e-07,6.68557515658676e-05,3.31186612338044e-05,7.42865622248292e-05,2.25721244396353e-06,0.00212291873146164,0,0,0.000133602620569926,0,0,2.68906894716547e-06,0.0204991533966839,4.85304049768465e-05,0,0.00244470776239039,0,0.124625113254514
8011,0,7.01416112083056e-05,0,3.16783806933359e-06,1.03180336111731e-05,5.31321805254541e-06,1.43825708437355e-06,0.00101762478307605,0,4.53011351611358e-14,2.98304302342338e-06,0,0,0,0.00112977850823454,2.44407154462178e-13,0,8.85979030621617e-07,0,0.0164798157555705
8013,4.27957858282169e-06,5.60094757854281e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,1.17837296574134e-07,0,0,0,9.32218508122446e-08,3.06523163108946e-10,0,2.41318982408943e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.00298210501192291,0,0.000290777230893981,1.57624640345069e-06,0,5.65121682320466e-06,8.77321384078283e-05,0,9.13758245276523e-08,1.71859974348386e-06,0,0,0,0.00216868218426836,3.90051691854793e-06,1.61957463921502e-07,0.00125316166390337,0,0.0396890138043161
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.000164410053415013,0,0,0,0.00357559175116964,1.13056960467234e-06,0,0.0408777538337121,0,3.93030325344125e-05,0,0,0,1.9219683697358e-05,0,0,0,4.40811606231686e-14,0,4.31398070362962e-05
8023,0.0398837784600169,0,0,0,0.000114319038812985,0,0,0.00851730700073647,0,1.67884167349721e-08,0,0,0,0,0,0,0,2.03761316693754e-11,0,0.000114455753466361
8025,0,6.04703379419919e-06,0,1.51993210100176e-05,2.90793882203083e-09,4.03467500864841e-11,8.47646808119975e-06,0.000161704695471298,0,0,3.78126777503448e-10,0,0,0,0.00307017559632301,0,0,7.38371835900565e-06,0,0.00175452715485688
8027,5.56416764538066e-11,0,0,0,4.53465488110008e-14,0,0,1.85574633550492e-08,0,0,0,0,0,0,0,0,0,0,0,0
8029,8.78229483848089e-11,3.21419341140969e-09,0,0,2.88040781129011e-10,4.4105846321623e-13,4.72893377839441e-11,0.000300074325311034,0,0,4.43966023605628e-10,0,0,0,2.43101538834295e-13,0,0,0,0,3.51559858202904e-08
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,4.02703029424161e-07,2.06960304910047e-06,0,6.47463984127469e-08,5.95005515830251e-08,1.11232293750459e-08,0,6.07450163070839e-05,0,0,0,0,0,0,1.38265910504823e-06,0,0,0,0,6.54308759678101e-05
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000249133893467338,0,0.000279364321909483,1.00492262564441e-07,3.32250567980457e-06,1.32000044542801e-07,0.000323495616493133,0,0,1.53207330810514e-07,0,0,0,0.000165151501279529,0,0,5.53101462100039e-05,0,0.00239977999440544
8041,0,0.000272066362997255,0,0.000198983586575974,5.09029146493331e-08,1.09950401323222e-05,3.17113898776787e-13,0.00193028820089403,0,0,0,0,0,0,0.00187969511730522,0,0,0.000118240694478592,0,0.000915474838855815
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,8.74717645763934e-15,2.62737341627879e-15,1.34509325462305e-13,0.000107565281949982,0,0,0,0,0,0,0,0,0,0,0,1.04239695977399e-06
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,5.69823896863858e-05,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00123710791704346,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,4.2741292444633e-06,2.269203699078e-06,0,0,6.5514299564237e-09,1.02086138563584e-09,0,1.70811708815442e-07,0,0,0,0,0,0,0,0,0,0,0,1.58241768025401e-07
8061,0,0.000384154241172518,0,0.000166679863908431,3.83723817448509e-06,4.99457536484175e-08,1.97747024399884e-07,2.51262389930049e-05,0,1.37139981700517e-09,1.86238673830274e-07,0,0,0,0.000562883589907871,4.94035211134619e-07,0,0.000168555527263768,0,0.0056034497192992
8063,1.07501234024438e-05,0.186328938651087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,5.78686921810245e-05,0.000441705007105995,0,0,5.95847991480139e-14,1.56205156254192e-13,2.54313339986546e-12,1.72748055797029e-10,0,0,9.59853494398278e-12,0,0,0,1.46097171732847e-12,0,4.42990762970591e-11,9.94556024522862e-12,0,1.36275366568787e-10
8071,2.46714424821389e-11,8.31731924195536e-08,0,1.58625277323086e-15,2.08156491319451e-09,5.23263990092763e-07,1.14228487769953e-13,5.75772734619373e-07,0,0,4.02421901961351e-09,0,0,0,1.82329701327063e-06,1.90350352362217e-15,0,9.67670961695606e-09,0,5.54120328820397e-06
8073,1.76444510213904e-08,0.000318121394646312,0,0.000323474185534088,2.60388278994454e-07,6.50468069148386e-07,3.48050009974356e-07,8.9040172835578e-05,0,4.37817694128331e-09,9.68564685506346e-07,0,0,0,0.000428661410582646,0,1.00021900692122e-07,1.98695983430434e-05,0,0.00263256277310534
8075,0,0.0301085279748357,0,0.000444730830002639,1.09839333200773e-06,0,0,0.0030197050533544,0,0,4.05389671308154e-12,0,0,0,1.15747226337129e-08,0,1.29973501762559e-09,5.59047730707966e-05,0,0.0161493073760544
8077,0,1.35144616705125e-06,0,0,7.52855912208475e-14,2.05365539551538e-15,3.66607989421484e-14,0.000288995814735783,0,0,3.15532139579694e-15,0,0,0,0,0,0,0,0,1.66330925648375e-05
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.000585637066911449,0,0,0,0,0,0,0,0,0,0,0,0.000328852550571052
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,1.08374902975163e-09,0,0,0,0,4.747462503435e-13,8.84852609682102e-05,0,0,1.80944357505356e-12,0,0,0,0,0,0,0,0,7.52630532702824e-06
8087,1.21860793136163e-05,0.00389300262275575,0,0.000134456893020658,1.62156921488945e-06,2.80658874574657e-05,7.15129874878132e-07,0.00508488161720282,0,5.71625619708229e-13,3.06772032010487e-05,0,0,0,0.000105801084885194,4.88216057245692e-06,0.000169578819515732,5.5518086713316e-06,0,0.00192187391086558
8089,0,0.00307535887304696,0,7.18846704568411e-14,9.38396275907176e-05,4.89672991439939e-07,9.60985364903357e-06,0.007153227208682,0,0,1.40531334563257e-05,0,0,0,0.00101247553349915,1.11800439740987e-06,0,2.81068763314444e-06,0,0.00355481373900672
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.0151486360709564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,0,0.00476167844996608,0,0.000147769792463323,1.10331238382685e-06,4.5894538035115e-05,1.38476463510533e-06,0.000794779353615835,0,0,5.56874799817692e-06,0,0,0,0.0049903427084716,7.06297786515392e-05,8.86230793881623e-15,0.000524516793699935,0,0.0363977896868704
8101,1.31283941689406e-12,3.68288548464475e-05,0,5.93858638988994e-08,2.32864313630441e-06,8.94186352948741e-09,6.36916746011101e-06,0.00713523410241881,0,0,1.42619323894406e-05,0,0,0,2.72724229254117e-05,0,2.2228405289075e-07,1.08432296658649e-07,0,0.0143680869247261
8103,0,4.55136413594454e-10,0,0,2.76704920950608e-19,1.01310698858814e-17,1.90855510630877e-15,1.17560460897872e-05,0,0,0,0,0,0,0,0,0,0,0,3.22663872781757e-08
8105,0.0165914267672721,0,0,0,0.00319223711967638,0,0.0038806034499292,0.102130654081192,0,0.0772817930640195,0,0,0,0,0,0,0,0,0,0.00119548209557467
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0249019567827813,1.41546679750748e-06,0,0,0.00274637432052504,0,0.0013251032592913,0.0746297776808387,0,0.0962501533221509,0,0,0,1.6272616326544e-06,0,0,0,2.34127451343271e-06,0,0.0231616069798528
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.00143578661526273,0,8.58538602488256e-06,2.28181808674072e-08,3.66622997730354e-08,0,0.000594669599826115,0,0,2.88771641867385e-07,0,0,4.6598892500916e-05,2.80193121517887e-06,8.4300411252932e-08,8.19983180893008e-06,8.57226830955011e-08,0,0.000232936472603212
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0138517152454459,0,0.00610957522673857,2.15885599883498e-05,9.63148178178437e-05,1.06501960730282e-06,0.00861221220114625,0,0,5.95845053085628e-05,0,0,6.88077610105155e-09,0.00115652399868548,3.80672339184964e-05,0.0002563575037654,0.000592339811393951,0,0.0532908716452435
8123,0.000382639511333993,0.0103031974651533,0,2.17291430638954e-11,2.50017671104165e-12,1.70651945761285e-11,3.29424370255306e-11,1.06037337080223e-09,0,6.08345076854845e-13,8.69351660416876e-11,0,0,0,4.25705705288347e-11,2.26151453505032e-13,1.33016038984563e-10,7.65852327101816e-11,0,1.02702918515106e-09
8125,0,0.196584386424844,0,0.00444244721469584,0.000462099673154992,0.000132683971956159,0.000248727238319276,0.00741753281224085,0,0.00284396486841204,0.00526326804340144,0,0,0.000158272509715555,0.00268550001854704,0.0018078309802276,0.00264083608748352,0.00375275621538298,0,0.0755050396321513
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,8.68736660050713e-05,5.68847285298603e-05,0,0,0,0.0129373340785578,0.00786529759632935,0.00263056373733199,0,0,0,0,0.000464597189985327,0,4.56583709955364e-07,0,0,0,0
12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12009,0,0,0,0,0,0,0.0240380089812967,0,0,0,0,0,0.000106499181165234,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,2.28534368414946e-11,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.217017307233192,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0137647627661777,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.151962476218657,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,1.28238630582671e-06,6.59832673991487e-07,0,0,0,0,0,0,0,0,9.67338652807934e-08,7.36987721286952e-08,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0.0029778797705336,3.92784277200733e-06,2.63379792596705e-06,0,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,0.000160654167928155,1.00597431906439e-05,0.000218010821284622,5.76270483753698e-07,0,0.00236335333837476,0.00559452042667755,0.000616634620506303,1.98826877400585e-06,2.07558498667928e-05,0,0,0.000189473362799007,9.93708566331083e-06,1.42569912449534e-05,0,0,0,1.00788028680062e-05
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,4.43116966706134e-06,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,5.68372431957117e-05,0,0,0,0,0.001015825304219,6.31265264652593e-05,0.000287358751873852,1.95899406384125e-09,0,0,0,1.87166166555508e-05,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0287734923049372,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0.00165001353437135,8.28035908133137e-06,6.20236879980472e-06,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0.00180206212481671,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,1.65818914909638e-05,0.000132412440351382,0,0,0,0,0,0,0,0,0,0,0,0
12121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12127,0,0,0,0,0,0,0.00116284546913639,0,0,0.000277236751452964,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13019,0,0,0,7.33986834524178e-07,1.92922261378515e-07,1.3179328560201e-07,0,0,2.54023718559721e-06,0,1.49482031080637e-08,0,0,7.60152340428883e-08,4.01642400271112e-06,0,0,1.33030959704527e-09,0,0
13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
